chr	start	end	depth	cr	cn	base_depth
chr1	187000000	187500000	22.32	1.0563180312352107	2.1126360624704215	21.13
chr1	187500000	188000000	22.12	1.0468528159015618	2.0937056318031235	21.13
chr1	188000000	188500000	21.74	1.0288689067676289	2.0577378135352578	21.13
chr1	188500000	189000000	23.03	1.089919545669664	2.179839091339328	21.13
chr1	189000000	189500000	22.29	1.0548982489351633	2.1097964978703265	21.13
chr1	189500000	190000000	22.64	1.071462375769049	2.142924751538098	21.13
chr1	190000000	190500000	24.54	1.1613819214387127	2.3227638428774253	21.13
chr1	190500000	191000000	23.83	1.1277804070042594	2.255560814008519	21.13
chr1	191000000	191500000	22.11	1.0463795551348793	2.0927591102697587	21.13
chr1	191500000	192000000	23.21	1.0984382394699481	2.1968764789398962	21.13
chr1	192000000	192500000	27.31	1.2924751538097492	2.5849503076194984	21.13
chr1	192500000	193000000	23.11	1.0937056318031235	2.187411263606247	21.13
chr1	193000000	193500000	24.11	1.1410317084713677	2.2820634169427354	21.13
chr1	193500000	194000000	21.8	1.0317084713677236	2.063416942735447	21.13
chr1	194000000	194500000	22.66	1.0724088973024137	2.1448177946048275	21.13
chr1	194500000	195000000	20.06	0.9493610979649787	1.8987221959299574	21.13
chr1	195000000	195154279	8.74	0.41362991008045435	0.8272598201609087	21.13
chr2	0	500000	0.0	0.0	0.0	21.13
chr2	500000	1000000	0.0	0.0	0.0	21.13
chr2	1000000	1500000	0.0	0.0	0.0	21.13
chr2	1500000	2000000	0.0	0.0	0.0	21.13
chr2	2000000	2500000	0.0	0.0	0.0	21.13
chr2	2500000	3000000	0.0	0.0	0.0	21.13
chr2	3000000	3500000	19.51	0.9233317557974445	1.846663511594889	21.13
chr2	3500000	4000000	22.06	1.044013251301467	2.088026502602934	21.13
chr2	4000000	4500000	22.42	1.061050638902035	2.12210127780407	21.13
chr2	4500000	5000000	22.53	1.066256507335542	2.132513014671084	21.13
chr2	5000000	5500000	22.47	1.0634169427354472	2.1268338854708944	21.13
chr2	5500000	6000000	22.13	1.0473260766682442	2.0946521533364884	21.13
chr2	6000000	6500000	22.7	1.0743019403691434	2.148603880738287	21.13
chr2	6500000	7000000	22.08	1.0449597728348319	2.0899195456696638	21.13
chr2	7000000	7500000	21.21	1.0037860861334595	2.007572172266919	21.13
chr2	7500000	8000000	19.32	0.9143398012304781	1.8286796024609562	21.13
chr2	8000000	8500000	19.72	0.9332702318977757	1.8665404637955514	21.13
chr2	8500000	9000000	19.44	0.9200189304306674	1.8400378608613348	21.13
chr2	9000000	9500000	20.48	0.9692380501656414	1.9384761003312827	21.13
chr2	9500000	10000000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr2	10000000	10500000	22.08	1.0449597728348319	2.0899195456696638	21.13
chr2	10500000	11000000	21.28	1.0070989115002367	2.0141978230004733	21.13
chr2	11000000	11500000	21.7	1.0269758637008992	2.0539517274017984	21.13
chr2	11500000	12000000	21.44	1.0146710837671558	2.0293421675343115	21.13
chr2	12000000	12500000	20.87	0.9876952200662567	1.9753904401325133	21.13
chr2	12500000	13000000	20.32	0.9616658778987223	1.9233317557974445	21.13
chr2	13000000	13500000	22.24	1.052531945101751	2.105063890203502	21.13
chr2	13500000	14000000	21.02	0.9947941315664932	1.9895882631329864	21.13
chr2	14000000	14500000	20.24	0.9578797917652626	1.9157595835305252	21.13
chr2	14500000	15000000	21.17	1.0018930430667299	2.0037860861334598	21.13
chr2	15000000	15500000	20.81	0.9848556554661618	1.9697113109323237	21.13
chr2	15500000	16000000	19.37	0.9167061050638903	1.8334122101277806	21.13
chr2	16000000	16500000	19.7	0.9323237103644108	1.8646474207288215	21.13
chr2	16500000	17000000	19.82	0.9380028395646002	1.8760056791292004	21.13
chr2	17000000	17500000	20.78	0.9834358731661146	1.9668717463322292	21.13
chr2	17500000	18000000	21.79	1.0312352106010412	2.0624704212020823	21.13
chr2	18000000	18500000	19.67	0.9309039280643636	1.8618078561287272	21.13
chr2	18500000	19000000	21.05	0.9962139138665406	1.9924278277330811	21.13
chr2	19000000	19500000	21.03	0.9952673923331756	1.9905347846663513	21.13
chr2	19500000	20000000	21.4	1.0127780407004259	2.0255560814008517	21.13
chr2	20000000	20500000	21.38	1.011831519167061	2.023663038334122	21.13
chr2	20500000	21000000	21.99	1.04070042593469	2.08140085186938	21.13
chr2	21000000	21500000	21.97	1.039753904401325	2.07950780880265	21.13
chr2	21500000	22000000	20.9	0.9891150023663038	1.9782300047326076	21.13
chr2	22000000	22500000	21.85	1.0340747752011359	2.0681495504022718	21.13
chr2	22500000	23000000	21.02	0.9947941315664932	1.9895882631329864	21.13
chr2	23000000	23500000	19.41	0.91859914813062	1.83719829626124	21.13
chr2	23500000	24000000	19.7	0.9323237103644108	1.8646474207288215	21.13
chr2	24000000	24500000	23.56	1.1150023663038333	2.2300047326076666	21.13
chr2	24500000	25000000	23.49	1.1116895409370562	2.2233790818741124	21.13
chr2	25000000	25500000	25.39	1.2016090866067204	2.403218173213441	21.13
chr2	25500000	26000000	25.57	1.2101277804070043	2.4202555608140086	21.13
chr2	26000000	26500000	26.23	1.2413629910080455	2.482725982016091	21.13
chr2	26500000	27000000	23.67	1.1202082347373403	2.2404164694746806	21.13
chr2	27000000	27500000	25.13	1.189304306672977	2.378608613345954	21.13
chr2	27500000	28000000	26.02	1.231424514907714	2.462849029815428	21.13
chr2	28000000	28500000	24.79	1.1732134406057737	2.3464268812115474	21.13
chr2	28500000	29000000	23.74	1.1235210601041175	2.247042120208235	21.13
chr2	29000000	29500000	23.7	1.1216280170373876	2.243256034074775	21.13
chr2	29500000	30000000	23.15	1.0955986748698532	2.1911973497397064	21.13
chr2	30000000	30500000	23.31	1.1031708471367723	2.2063416942735445	21.13
chr2	30500000	31000000	23.3	1.10269758637009	2.20539517274018	21.13
chr2	31000000	31500000	24.27	1.1486038807382868	2.2972077614765736	21.13
chr2	31500000	32000000	23.68	1.1206814955040227	2.2413629910080455	21.13
chr2	32000000	32500000	23.85	1.1287269285376242	2.2574538570752485	21.13
chr2	32500000	33000000	24.31	1.1504969238050164	2.300993847610033	21.13
chr2	33000000	33500000	23.96	1.1339327969711313	2.2678655939422625	21.13
chr2	33500000	34000000	24.09	1.1400851869380029	2.2801703738760057	21.13
chr2	34000000	34500000	21.97	1.039753904401325	2.07950780880265	21.13
chr2	34500000	35000000	21.93	1.0378608613345954	2.075721722669191	21.13
chr2	35000000	35500000	23.25	1.1003312825366778	2.2006625650733556	21.13
chr2	35500000	36000000	24.81	1.1741599621391388	2.3483199242782775	21.13
chr2	36000000	36500000	21.13	1.0	2.0	21.13
chr2	36500000	37000000	19.74	0.9342167534311405	1.868433506862281	21.13
chr2	37000000	37500000	19.99	0.9460482725982016	1.8920965451964031	21.13
chr2	37500000	38000000	22.67	1.0728821580690961	2.1457643161381923	21.13
chr2	38000000	38500000	22.53	1.066256507335542	2.132513014671084	21.13
chr2	38500000	39000000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr2	39000000	39500000	20.14	0.9531471840984383	1.9062943681968767	21.13
chr2	39500000	40000000	18.4	0.8707998106956933	1.7415996213913867	21.13
chr2	40000000	40500000	18.64	0.882158069096072	1.764316138192144	21.13
chr2	40500000	41000000	17.64	0.8348319924278278	1.6696639848556556	21.13
chr2	41000000	41500000	18.23	0.8627543776620918	1.7255087553241837	21.13
chr2	41500000	42000000	18.61	0.8807382867960246	1.7614765735920492	21.13
chr2	42000000	42500000	18.66	0.8831045906294369	1.7662091812588738	21.13
chr2	42500000	43000000	18.94	0.8963558920965453	1.7927117841930906	21.13
chr2	43000000	43500000	19.9	0.9417889256980596	1.8835778513961192	21.13
chr2	43500000	44000000	20.41	0.9659252247988642	1.9318504495977284	21.13
chr2	44000000	44500000	21.17	1.0018930430667299	2.0037860861334598	21.13
chr2	44500000	45000000	20.42	0.9663984855655467	1.9327969711310935	21.13
chr2	45000000	45500000	19.54	0.9247515380974918	1.8495030761949836	21.13
chr2	45500000	46000000	19.74	0.9342167534311405	1.868433506862281	21.13
chr2	46000000	46500000	19.37	0.9167061050638903	1.8334122101277806	21.13
chr2	46500000	47000000	18.48	0.8745858968291529	1.7491717936583058	21.13
chr2	47000000	47500000	18.68	0.8840511121628017	1.7681022243256035	21.13
chr2	47500000	48000000	19.58	0.9266445811642214	1.8532891623284429	21.13
chr2	48000000	48500000	20.57	0.9734973970657833	1.9469947941315666	21.13
chr2	48500000	49000000	20.49	0.9697113109323237	1.9394226218646473	21.13
chr2	49000000	49500000	20.95	0.9914813061997161	1.9829626123994322	21.13
chr2	49500000	50000000	23.41	1.1079034548035969	2.2158069096071937	21.13
chr2	50000000	50500000	21.77	1.0302886890676763	2.0605773781353527	21.13
chr2	50500000	51000000	21.41	1.0132513014671085	2.026502602934217	21.13
chr2	51000000	51500000	21.1	0.9985802176999528	1.9971604353999055	21.13
chr2	51500000	52000000	20.93	0.9905347846663511	1.9810695693327023	21.13
chr2	52000000	52500000	22.54	1.0667297681022243	2.1334595362044486	21.13
chr2	52500000	53000000	21.59	1.0217699952673924	2.043539990534785	21.13
chr2	53000000	53500000	19.87	0.9403691433980124	1.8807382867960247	21.13
chr2	53500000	54000000	19.35	0.9157595835305254	1.831519167061051	21.13
chr2	54000000	54500000	19.35	0.9157595835305254	1.831519167061051	21.13
chr2	54500000	55000000	18.58	0.8793185044959773	1.7586370089919545	21.13
chr2	55000000	55500000	18.67	0.8835778513961193	1.7671557027922387	21.13
chr2	55500000	56000000	19.33	0.9148130619971604	1.8296261239943208	21.13
chr2	56000000	56500000	18.4	0.8707998106956933	1.7415996213913867	21.13
chr2	56500000	57000000	19.26	0.9115002366303835	1.823000473260767	21.13
chr2	57000000	57500000	20.55	0.9725508755324185	1.945101751064837	21.13
chr2	57500000	58000000	20.46	0.9682915286322765	1.936583057264553	21.13
chr2	58000000	58500000	21.24	1.0052058684335068	2.0104117368670136	21.13
chr2	58500000	59000000	21.59	1.0217699952673924	2.043539990534785	21.13
chr2	59000000	59500000	22.41	1.0605773781353527	2.1211547562707054	21.13
chr2	59500000	60000000	21.92	1.037387600567913	2.074775201135826	21.13
chr2	60000000	60500000	21.3	1.0080454330336015	2.016090866067203	21.13
chr2	60500000	61000000	21.72	1.027922385234264	2.055844770468528	21.13
chr2	61000000	61500000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr2	61500000	62000000	19.04	0.9010884997633696	1.8021769995267392	21.13
chr2	62000000	62500000	20.59	0.9744439185991481	1.9488878371982963	21.13
chr2	62500000	63000000	19.54	0.9247515380974918	1.8495030761949836	21.13
chr2	63000000	63500000	19.7	0.9323237103644108	1.8646474207288215	21.13
chr2	63500000	64000000	20.13	0.9526739233317558	1.9053478466635116	21.13
chr2	64000000	64500000	19.89	0.9413156649313773	1.8826313298627546	21.13
chr2	64500000	65000000	20.91	0.9895882631329863	1.9791765262659726	21.13
chr2	65000000	65500000	21.27	1.0066256507335543	2.0132513014671085	21.13
chr2	65500000	66000000	20.86	0.9872219592995741	1.9744439185991483	21.13
chr2	66000000	66500000	20.14	0.9531471840984383	1.9062943681968767	21.13
chr2	66500000	67000000	19.51	0.9233317557974445	1.846663511594889	21.13
chr2	67000000	67500000	19.55	0.9252247988641742	1.8504495977283484	21.13
chr2	67500000	68000000	20.67	0.9782300047326078	1.9564600094652156	21.13
chr2	68000000	68500000	22.1	1.045906294368197	2.091812588736394	21.13
chr2	68500000	69000000	21.84	1.0336015144344535	2.067203028868907	21.13
chr2	69000000	69500000	20.92	0.9900615238996688	1.9801230477993377	21.13
chr2	69500000	70000000	20.77	0.9829626123994322	1.9659252247988643	21.13
chr2	70000000	70500000	22.16	1.0487458589682916	2.0974917179365833	21.13
chr2	70500000	71000000	21.36	1.0108849976336962	2.0217699952673924	21.13
chr2	71000000	71500000	20.4	0.9654519640321817	1.9309039280643634	21.13
chr2	71500000	72000000	22.38	1.0591575958353052	2.1183151916706104	21.13
chr2	72000000	72500000	22.6	1.069569332702319	2.139138665404638	21.13
chr2	72500000	73000000	21.27	1.0066256507335543	2.0132513014671085	21.13
chr2	73000000	73500000	22.04	1.0430667297681022	2.0861334595362044	21.13
chr2	73500000	74000000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr2	74000000	74500000	21.58	1.0212967345007098	2.0425934690014196	21.13
chr2	74500000	75000000	21.5	1.0175106483672505	2.035021296734501	21.13
chr2	75000000	75500000	21.74	1.0288689067676289	2.0577378135352578	21.13
chr2	75500000	76000000	21.84	1.0336015144344535	2.067203028868907	21.13
chr2	76000000	76500000	22.59	1.0690960719356366	2.138192143871273	21.13
chr2	76500000	77000000	23.62	1.1178419309039282	2.2356838618078565	21.13
chr2	77000000	77500000	22.69	1.073828679602461	2.147657359204922	21.13
chr2	77500000	78000000	21.47	1.016090866067203	2.032181732134406	21.13
chr2	78000000	78500000	21.25	1.0056791292001894	2.011358258400379	21.13
chr2	78500000	79000000	20.61	0.9753904401325131	1.9507808802650262	21.13
chr2	79000000	79500000	21.01	0.9943208707998108	1.9886417415996216	21.13
chr2	79500000	80000000	20.47	0.9687647893989588	1.9375295787979177	21.13
chr2	80000000	80500000	20.61	0.9753904401325131	1.9507808802650262	21.13
chr2	80500000	81000000	20.33	0.9621391386654046	1.9242782773308091	21.13
chr2	81000000	81500000	18.96	0.8973024136299101	1.7946048272598203	21.13
chr2	81500000	82000000	18.12	0.857548509228585	1.71509701845717	21.13
chr2	82000000	82500000	18.08	0.8556554661618552	1.7113109323237103	21.13
chr2	82500000	83000000	19.19	0.9081874112636064	1.8163748225272127	21.13
chr2	83000000	83500000	20.21	0.9564600094652154	1.9129200189304307	21.13
chr2	83500000	84000000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr2	84000000	84500000	20.31	0.9611926171320397	1.9223852342640795	21.13
chr2	84500000	85000000	22.67	1.0728821580690961	2.1457643161381923	21.13
chr2	85000000	85500000	20.14	0.9531471840984383	1.9062943681968767	21.13
chr2	85500000	86000000	17.86	0.8452437292948415	1.690487458589683	21.13
chr2	86000000	86500000	17.12	0.8102224325603409	1.6204448651206818	21.13
chr2	86500000	87000000	17.4	0.8234737340274491	1.6469474680548981	21.13
chr2	87000000	87500000	18.41	0.8712730714623759	1.7425461429247517	21.13
chr2	87500000	88000000	18.79	0.8892569805963085	1.778513961192617	21.13
chr2	88000000	88500000	18.42	0.8717463322290583	1.7434926644581166	21.13
chr2	88500000	89000000	18.49	0.8750591575958353	1.7501183151916706	21.13
chr2	89000000	89500000	16.64	0.7875059157595836	1.5750118315191672	21.13
chr2	89500000	90000000	19.2	0.9086606720302887	1.8173213440605773	21.13
chr2	90000000	90500000	20.76	0.9824893516327498	1.9649787032654995	21.13
chr2	90500000	91000000	21.26	1.0061523899668718	2.0123047799337437	21.13
chr2	91000000	91500000	21.2	1.0033128253667771	2.0066256507335543	21.13
chr2	91500000	92000000	21.34	1.0099384761003314	2.0198769522006628	21.13
chr2	92000000	92500000	22.94	1.085660198769522	2.171320397539044	21.13
chr2	92500000	93000000	24.48	1.1585423568386182	2.3170847136772363	21.13
chr2	93000000	93500000	25.23	1.1940369143398013	2.3880738286796026	21.13
chr2	93500000	94000000	23.81	1.1268338854708944	2.2536677709417887	21.13
chr2	94000000	94500000	22.16	1.0487458589682916	2.0974917179365833	21.13
chr2	94500000	95000000	20.93	0.9905347846663511	1.9810695693327023	21.13
chr2	95000000	95500000	18.7	0.8849976336961666	1.7699952673923331	21.13
chr2	95500000	96000000	17.85	0.8447704685281591	1.6895409370563181	21.13
chr2	96000000	96500000	18.14	0.8584950307619499	1.7169900615238998	21.13
chr2	96500000	97000000	17.8	0.8424041646947469	1.6848083293894938	21.13
chr2	97000000	97500000	18.09	0.8561287269285377	1.7122574538570754	21.13
chr2	97500000	98000000	18.27	0.8646474207288216	1.7292948414576432	21.13
chr2	98000000	98500000	152.16	7.201135825840038	14.402271651680076	21.13
chr2	98500000	99000000	17.63	0.8343587316611453	1.6687174633222905	21.13
chr2	99000000	99500000	17.23	0.8154283009938477	1.6308566019876953	21.13
chr2	99500000	100000000	16.82	0.7960246095598675	1.592049219119735	21.13
chr2	100000000	100500000	13.67	0.6469474680548982	1.2938949361097964	21.13
chr2	100500000	101000000	16.79	0.7946048272598202	1.5892096545196404	21.13
chr2	101000000	101500000	20.79	0.983909133932797	1.967818267865594	21.13
chr2	101500000	102000000	23.54	1.1140558447704685	2.228111689540937	21.13
chr2	102000000	102500000	22.04	1.0430667297681022	2.0861334595362044	21.13
chr2	102500000	103000000	23.18	1.0970184571699007	2.1940369143398013	21.13
chr2	103000000	103500000	23.02	1.0894462849029816	2.178892569805963	21.13
chr2	103500000	104000000	22.78	1.078088026502603	2.156176053005206	21.13
chr2	104000000	104500000	21.38	1.011831519167061	2.023663038334122	21.13
chr2	104500000	105000000	20.15	0.9536204448651207	1.9072408897302413	21.13
chr2	105000000	105500000	22.7	1.0743019403691434	2.148603880738287	21.13
chr2	105500000	106000000	20.16	0.9540937056318032	1.9081874112636064	21.13
chr2	106000000	106500000	20.89	0.9886417415996215	1.977283483199243	21.13
chr2	106500000	107000000	21.86	1.0345480359678183	2.0690960719356366	21.13
chr2	107000000	107500000	19.8	0.9370563180312352	1.8741126360624705	21.13
chr2	107500000	108000000	19.72	0.9332702318977757	1.8665404637955514	21.13
chr2	108000000	108500000	18.72	0.8859441552295314	1.7718883104590628	21.13
chr2	108500000	109000000	20.37	0.9640321817321345	1.928064363464269	21.13
chr2	109000000	109500000	20.61	0.9753904401325131	1.9507808802650262	21.13
chr2	109500000	110000000	20.87	0.9876952200662567	1.9753904401325133	21.13
chr2	110000000	110500000	19.9	0.9417889256980596	1.8835778513961192	21.13
chr2	110500000	111000000	18.37	0.8693800283956461	1.7387600567912922	21.13
chr2	111000000	111500000	18.57	0.8788452437292948	1.7576904874585897	21.13
chr2	111500000	112000000	17.49	0.827733080927591	1.655466161855182	21.13
chr2	112000000	112500000	21.36	1.0108849976336962	2.0217699952673924	21.13
chr2	112500000	113000000	23.14	1.095125414103171	2.190250828206342	21.13
chr2	113000000	113500000	22.23	1.0520586843350688	2.1041173686701375	21.13
chr2	113500000	114000000	22.75	1.0766682442025557	2.1533364884051114	21.13
chr2	114000000	114500000	20.71	0.9801230477993376	1.9602460955986751	21.13
chr2	114500000	115000000	20.04	0.9484145764316139	1.8968291528632277	21.13
chr2	115000000	115500000	20.31	0.9611926171320397	1.9223852342640795	21.13
chr2	115500000	116000000	20.53	0.9716043539990535	1.943208707998107	21.13
