chr	start	end	depth	cr	cn	base_depth
chr1	187000000	187500000	24.27	1.02275600505689	2.04551201011378	23.73
chr1	187500000	188000000	23.79	1.002528445006321	2.005056890012642	23.73
chr1	188000000	188500000	23.33	0.9831436999578591	1.9662873999157182	23.73
chr1	188500000	189000000	24.78	1.0442477876106195	2.088495575221239	23.73
chr1	189000000	189500000	24.78	1.0442477876106195	2.088495575221239	23.73
chr1	189500000	190000000	25.11	1.0581542351453856	2.1163084702907713	23.73
chr1	190000000	190500000	26.74	1.126843657817109	2.253687315634218	23.73
chr1	190500000	191000000	26.09	1.0994521702486304	2.198904340497261	23.73
chr1	191000000	191500000	24.87	1.0480404551201012	2.0960809102402025	23.73
chr1	191500000	192000000	25.12	1.0585756426464392	2.1171512852928784	23.73
chr1	192000000	192500000	30.94	1.303834808259587	2.607669616519174	23.73
chr1	192500000	193000000	24.75	1.0429835651074588	2.0859671302149176	23.73
chr1	193000000	193500000	26.11	1.1002949852507373	2.2005899705014746	23.73
chr1	193500000	194000000	24.35	1.0261272650653182	2.0522545301306363	23.73
chr1	194000000	194500000	25.34	1.0678466076696165	2.135693215339233	23.73
chr1	194500000	195000000	23.38	0.9852507374631267	1.9705014749262535	23.73
chr1	195000000	195154279	8.91	0.3754740834386852	0.7509481668773704	23.73
chr2	0	500000	0.0	0.0	0.0	23.73
chr2	500000	1000000	0.0	0.0	0.0	23.73
chr2	1000000	1500000	0.0	0.0	0.0	23.73
chr2	1500000	2000000	0.0	0.0	0.0	23.73
chr2	2000000	2500000	0.0	0.0	0.0	23.73
chr2	2500000	3000000	0.0	0.0	0.0	23.73
chr2	3000000	3500000	22.9	0.9650231774125578	1.9300463548251157	23.73
chr2	3500000	4000000	25.65	1.0809102402022754	2.161820480404551	23.73
chr2	4000000	4500000	25.11	1.0581542351453856	2.1163084702907713	23.73
chr2	4500000	5000000	24.96	1.0518331226295827	2.1036662452591655	23.73
chr2	5000000	5500000	25.87	1.0901812052254531	2.1803624104509063	23.73
chr2	5500000	6000000	25.0	1.0535187526337968	2.1070375052675936	23.73
chr2	6000000	6500000	25.26	1.0644753476611883	2.1289506953223767	23.73
chr2	6500000	7000000	23.31	0.9823008849557522	1.9646017699115044	23.73
chr2	7000000	7500000	23.58	0.9936788874841971	1.9873577749683942	23.73
chr2	7500000	8000000	22.18	0.9346818373367045	1.869363674673409	23.73
chr2	8000000	8500000	22.6	0.9523809523809524	1.9047619047619049	23.73
chr2	8500000	9000000	22.21	0.9359460598398651	1.8718921196797302	23.73
chr2	9000000	9500000	22.5	0.9481668773704172	1.8963337547408343	23.73
chr2	9500000	10000000	23.84	1.0046354825115886	2.0092709650231773	23.73
chr2	10000000	10500000	24.21	1.020227560050569	2.040455120101138	23.73
chr2	10500000	11000000	23.87	1.0058997050147493	2.0117994100294987	23.73
chr2	11000000	11500000	24.58	1.035819637589549	2.071639275179098	23.73
chr2	11500000	12000000	24.29	1.023598820058997	2.047197640117994	23.73
chr2	12000000	12500000	23.43	0.9873577749683944	1.9747155499367888	23.73
chr2	12500000	13000000	23.0	0.9692372524230931	1.9384745048461862	23.73
chr2	13000000	13500000	24.17	1.018541930046355	2.03708386009271	23.73
chr2	13500000	14000000	23.36	0.9844079224610197	1.9688158449220394	23.73
chr2	14000000	14500000	22.99	0.9688158449220395	1.937631689844079	23.73
chr2	14500000	15000000	23.47	0.9890434049726085	1.978086809945217	23.73
chr2	15000000	15500000	23.05	0.9713442899283607	1.9426885798567215	23.73
chr2	15500000	16000000	22.05	0.9292035398230089	1.8584070796460177	23.73
chr2	16000000	16500000	22.16	0.9338390223345976	1.8676780446691952	23.73
chr2	16500000	17000000	22.26	0.9380530973451328	1.8761061946902655	23.73
chr2	17000000	17500000	22.93	0.9662873999157184	1.9325747998314369	23.73
chr2	17500000	18000000	24.39	1.0278128950695322	2.0556257901390644	23.73
chr2	18000000	18500000	22.03	0.9283607248209018	1.8567214496418036	23.73
chr2	18500000	19000000	23.21	0.978086809945217	1.956173619890434	23.73
chr2	19000000	19500000	23.5	0.9903076274757691	1.9806152549515381	23.73
chr2	19500000	20000000	23.63	0.9957859249894647	1.9915718499789294	23.73
chr2	20000000	20500000	24.09	1.0151706700379266	2.030341340075853	23.73
chr2	20500000	21000000	24.28	1.0231774125579436	2.046354825115887	23.73
chr2	21000000	21500000	24.07	1.0143278550358197	2.0286557100716394	23.73
chr2	21500000	22000000	23.37	0.9848293299620734	1.9696586599241468	23.73
chr2	22000000	22500000	25.66	1.081331647703329	2.162663295406658	23.73
chr2	22500000	23000000	23.62	0.9953645174884114	1.9907290349768227	23.73
chr2	23000000	23500000	22.62	0.9532237673830595	1.906447534766119	23.73
chr2	23500000	24000000	22.85	0.9629161399072904	1.9258322798145808	23.73
chr2	24000000	24500000	25.02	1.054361567635904	2.108723135271808	23.73
chr2	24500000	25000000	26.23	1.1053518752633797	2.2107037505267595	23.73
chr2	25000000	25500000	26.18	1.103244837758112	2.206489675516224	23.73
chr2	25500000	26000000	27.2	1.146228402865571	2.292456805731142	23.73
chr2	26000000	26500000	26.33	1.1095659502739148	2.2191319005478296	23.73
chr2	26500000	27000000	26.03	1.0969237252423094	2.193847450484619	23.73
chr2	27000000	27500000	26.98	1.1369574378423937	2.2739148756847873	23.73
chr2	27500000	28000000	27.21	1.1466498103666245	2.293299620733249	23.73
chr2	28000000	28500000	26.08	1.0990307627475768	2.1980615254951537	23.73
chr2	28500000	29000000	25.91	1.091866835229667	2.183733670459334	23.73
chr2	29000000	29500000	26.46	1.1150442477876106	2.230088495575221	23.73
chr2	29500000	30000000	25.63	1.0800674252001685	2.160134850400337	23.73
chr2	30000000	30500000	25.56	1.077117572692794	2.154235145385588	23.73
chr2	30500000	31000000	25.57	1.0775389801938475	2.155077960387695	23.73
chr2	31000000	31500000	26.14	1.101559207753898	2.203118415507796	23.73
chr2	31500000	32000000	25.66	1.081331647703329	2.162663295406658	23.73
chr2	32000000	32500000	25.55	1.0766961651917404	2.1533923303834808	23.73
chr2	32500000	33000000	26.2	1.104087652760219	2.208175305520438	23.73
chr2	33000000	33500000	26.56	1.1192583227981456	2.2385166455962913	23.73
chr2	33500000	34000000	25.91	1.091866835229667	2.183733670459334	23.73
chr2	34000000	34500000	24.19	1.0193847450484619	2.0387694900969238	23.73
chr2	34500000	35000000	25.11	1.0581542351453856	2.1163084702907713	23.73
chr2	35000000	35500000	25.89	1.09102402022756	2.18204804045512	23.73
chr2	35500000	36000000	26.38	1.1116729877791824	2.223345975558365	23.73
chr2	36000000	36500000	24.23	1.021070375052676	2.042140750105352	23.73
chr2	36500000	37000000	22.86	0.9633375474083439	1.9266750948166877	23.73
chr2	37000000	37500000	22.95	0.9671302149178255	1.934260429835651	23.73
chr2	37500000	38000000	25.14	1.0594184576485461	2.1188369152970923	23.73
chr2	38000000	38500000	24.67	1.039612305099031	2.079224610198062	23.73
chr2	38500000	39000000	24.24	1.0214917825537293	2.0429835651074586	23.73
chr2	39000000	39500000	23.69	0.9983143699957859	1.9966287399915719	23.73
chr2	39500000	40000000	21.68	0.9136114622840287	1.8272229245680573	23.73
chr2	40000000	40500000	21.49	0.9056047197640117	1.8112094395280234	23.73
chr2	40500000	41000000	20.32	0.8563000421407501	1.7126000842815001	23.73
chr2	41000000	41500000	20.73	0.8735777496839444	1.7471554993678888	23.73
chr2	41500000	42000000	21.57	0.9089759797724399	1.8179519595448799	23.73
chr2	42000000	42500000	20.8	0.876527602191319	1.753055204382638	23.73
chr2	42500000	43000000	21.32	0.898440792246102	1.796881584492204	23.73
chr2	43000000	43500000	21.65	0.9123472397808681	1.8246944795617361	23.73
chr2	43500000	44000000	22.09	0.9308891698272229	1.8617783396544458	23.73
chr2	44000000	44500000	22.31	0.9401601348504003	1.8803202697008006	23.73
chr2	44500000	45000000	22.04	0.9287821323219553	1.8575642646439106	23.73
chr2	45000000	45500000	21.61	0.910661609776654	1.821323219553308	23.73
chr2	45500000	46000000	21.75	0.9165613147914032	1.8331226295828065	23.73
chr2	46000000	46500000	21.8	0.9186683522966709	1.8373367045933418	23.73
chr2	46500000	47000000	21.0	0.8849557522123893	1.7699115044247786	23.73
chr2	47000000	47500000	21.49	0.9056047197640117	1.8112094395280234	23.73
chr2	47500000	48000000	22.29	0.9393173198482933	1.8786346396965865	23.73
chr2	48000000	48500000	22.73	0.9578592498946481	1.9157184997892962	23.73
chr2	48500000	49000000	22.03	0.9283607248209018	1.8567214496418036	23.73
chr2	49000000	49500000	23.32	0.9827222924568058	1.9654445849136115	23.73
chr2	49500000	50000000	24.91	1.049726085124315	2.09945217024863	23.73
chr2	50000000	50500000	23.79	1.002528445006321	2.005056890012642	23.73
chr2	50500000	51000000	22.7	0.9565950273914875	1.913190054782975	23.73
chr2	51000000	51500000	23.06	0.9717656974294142	1.9435313948588284	23.73
chr2	51500000	52000000	23.14	0.9751369574378425	1.950273914875685	23.73
chr2	52000000	52500000	24.11	1.0160134850400337	2.0320269700800675	23.73
chr2	52500000	53000000	24.61	1.0370838600927097	2.0741677201854194	23.73
chr2	53000000	53500000	22.32	0.9405815423514539	1.8811630847029077	23.73
chr2	53500000	54000000	21.41	0.9022334597555837	1.8044669195111673	23.73
chr2	54000000	54500000	21.61	0.910661609776654	1.821323219553308	23.73
chr2	54500000	55000000	20.52	0.8647281921618204	1.7294563843236408	23.73
chr2	55000000	55500000	20.99	0.8845343447113357	1.7690686894226715	23.73
chr2	55500000	56000000	21.48	0.9051833122629582	1.8103666245259165	23.73
chr2	56000000	56500000	20.84	0.878213232195533	1.756426464391066	23.73
chr2	56500000	57000000	21.93	0.9241466498103666	1.8482932996207333	23.73
chr2	57000000	57500000	22.48	0.9473240623683101	1.8946481247366203	23.73
chr2	57500000	58000000	22.69	0.956173619890434	1.912347239780868	23.73
chr2	58000000	58500000	23.14	0.9751369574378425	1.950273914875685	23.73
chr2	58500000	59000000	23.7	0.9987357774968394	1.9974715549936788	23.73
chr2	59000000	59500000	24.76	1.0434049726085124	2.086809945217025	23.73
chr2	59500000	60000000	24.2	1.0198061525495152	2.0396123050990305	23.73
chr2	60000000	60500000	23.99	1.0109565950273913	2.0219131900547826	23.73
chr2	60500000	61000000	24.02	1.012220817530552	2.024441635061104	23.73
chr2	61000000	61500000	23.41	0.9865149599662874	1.9730299199325747	23.73
chr2	61500000	62000000	21.73	0.9157184997892962	1.8314369995785924	23.73
chr2	62000000	62500000	22.23	0.9367888748419722	1.8735777496839443	23.73
chr2	62500000	63000000	21.55	0.9081331647703329	1.8162663295406658	23.73
chr2	63000000	63500000	21.41	0.9022334597555837	1.8044669195111673	23.73
chr2	63500000	64000000	21.67	0.9131900547829752	1.8263801095659504	23.73
chr2	64000000	64500000	22.04	0.9287821323219553	1.8575642646439106	23.73
chr2	64500000	65000000	22.8	0.9608091024020228	1.9216182048040455	23.73
chr2	65000000	65500000	23.27	0.9806152549515381	1.9612305099030762	23.73
chr2	65500000	66000000	22.98	0.9683944374209861	1.9367888748419722	23.73
chr2	66000000	66500000	22.49	0.9477454698693636	1.8954909397387272	23.73
chr2	66500000	67000000	21.58	0.9093973872734934	1.8187947745469868	23.73
chr2	67000000	67500000	21.72	0.9152970922882426	1.8305941845764853	23.73
chr2	67500000	68000000	22.14	0.9329962073324906	1.8659924146649811	23.73
chr2	68000000	68500000	23.7	0.9987357774968394	1.9974715549936788	23.73
chr2	68500000	69000000	24.24	1.0214917825537293	2.0429835651074586	23.73
chr2	69000000	69500000	24.11	1.0160134850400337	2.0320269700800675	23.73
chr2	69500000	70000000	23.48	0.989464812473662	1.978929624947324	23.73
chr2	70000000	70500000	24.64	1.0383480825958702	2.0766961651917404	23.73
chr2	70500000	71000000	24.16	1.0181205225453014	2.0362410450906028	23.73
chr2	71000000	71500000	23.39	0.9856721449641803	1.9713442899283606	23.73
chr2	71500000	72000000	25.11	1.0581542351453856	2.1163084702907713	23.73
chr2	72000000	72500000	24.77	1.043826380109566	2.087652760219132	23.73
chr2	72500000	73000000	23.72	0.9995785924989464	1.9991571849978929	23.73
chr2	73000000	73500000	24.01	1.0117994100294985	2.023598820058997	23.73
chr2	73500000	74000000	23.34	0.9835651074589128	1.9671302149178256	23.73
chr2	74000000	74500000	23.03	0.9705014749262537	1.9410029498525074	23.73
chr2	74500000	75000000	22.24	0.9372102823430256	1.8744205646860512	23.73
chr2	75000000	75500000	24.2	1.0198061525495152	2.0396123050990305	23.73
chr2	75500000	76000000	24.24	1.0214917825537293	2.0429835651074586	23.73
chr2	76000000	76500000	23.86	1.0054782975136958	2.0109565950273915	23.73
chr2	76500000	77000000	24.23	1.021070375052676	2.042140750105352	23.73
chr2	77000000	77500000	24.09	1.0151706700379266	2.030341340075853	23.73
chr2	77500000	78000000	23.16	0.9759797724399494	1.9519595448798988	23.73
chr2	78000000	78500000	22.61	0.9528023598820059	1.9056047197640118	23.73
chr2	78500000	79000000	22.53	0.9494310998735778	1.8988621997471555	23.73
chr2	79000000	79500000	23.16	0.9759797724399494	1.9519595448798988	23.73
chr2	79500000	80000000	23.0	0.9692372524230931	1.9384745048461862	23.73
chr2	80000000	80500000	23.22	0.9785082174462705	1.957016434892541	23.73
chr2	80500000	81000000	23.07	0.9721871049304678	1.9443742098609356	23.73
chr2	81000000	81500000	21.11	0.889591234723978	1.779182469447956	23.73
chr2	81500000	82000000	20.7	0.8723135271807838	1.7446270543615676	23.73
chr2	82000000	82500000	20.56	0.8664138221660345	1.732827644332069	23.73
chr2	82500000	83000000	21.64	0.9119258322798146	1.8238516645596292	23.73
chr2	83000000	83500000	23.47	0.9890434049726085	1.978086809945217	23.73
chr2	83500000	84000000	23.52	0.9911504424778761	1.9823008849557522	23.73
chr2	84000000	84500000	23.32	0.9827222924568058	1.9654445849136115	23.73
chr2	84500000	85000000	24.68	1.0400337126000843	2.0800674252001685	23.73
chr2	85000000	85500000	23.24	0.9793510324483775	1.958702064896755	23.73
chr2	85500000	86000000	21.61	0.910661609776654	1.821323219553308	23.73
chr2	86000000	86500000	20.7	0.8723135271807838	1.7446270543615676	23.73
chr2	86500000	87000000	20.67	0.8710493046776233	1.7420986093552466	23.73
chr2	87000000	87500000	21.13	0.8904340497260851	1.7808680994521702	23.73
chr2	87500000	88000000	21.32	0.898440792246102	1.796881584492204	23.73
chr2	88000000	88500000	21.12	0.8900126422250316	1.7800252844500632	23.73
chr2	88500000	89000000	21.17	0.8921196797302993	1.7842393594605985	23.73
chr2	89000000	89500000	21.35	0.8997050147492626	1.7994100294985251	23.73
chr2	89500000	90000000	22.82	0.9616519174041298	1.9233038348082596	23.73
chr2	90000000	90500000	22.81	0.9612305099030762	1.9224610198061525	23.73
chr2	90500000	91000000	24.31	1.024441635061104	2.048883270122208	23.73
chr2	91000000	91500000	24.54	1.034134007585335	2.06826801517067	23.73
chr2	91500000	92000000	24.1	1.0155920775389802	2.0311841550779604	23.73
chr2	92000000	92500000	24.61	1.0370838600927097	2.0741677201854194	23.73
chr2	92500000	93000000	26.25	1.1061946902654867	2.2123893805309733	23.73
chr2	93000000	93500000	26.47	1.1154656552886641	2.2309313105773283	23.73
chr2	93500000	94000000	25.84	1.0889169827222924	2.177833965444585	23.73
chr2	94000000	94500000	24.5	1.0324483775811208	2.0648967551622417	23.73
chr2	94500000	95000000	23.97	1.0101137800252844	2.020227560050569	23.73
chr2	95000000	95500000	22.72	0.9574378423935945	1.914875684787189	23.73
chr2	95500000	96000000	21.75	0.9165613147914032	1.8331226295828065	23.73
chr2	96000000	96500000	21.42	0.9026548672566372	1.8053097345132745	23.73
chr2	96500000	97000000	20.7	0.8723135271807838	1.7446270543615676	23.73
chr2	97000000	97500000	21.04	0.8866413822166034	1.7732827644332068	23.73
chr2	97500000	98000000	21.3	0.8975979772439949	1.7951959544879899	23.73
chr2	98000000	98500000	162.49	6.847450484618626	13.694900969237253	23.73
chr2	98500000	99000000	20.58	0.8672566371681415	1.734513274336283	23.73
chr2	99000000	99500000	21.04	0.8866413822166034	1.7732827644332068	23.73
chr2	99500000	100000000	21.01	0.885377159713443	1.770754319426886	23.73
chr2	100000000	100500000	20.72	0.8731563421828908	1.7463126843657817	23.73
chr2	100500000	101000000	22.1	0.9313105773282765	1.862621154656553	23.73
chr2	101000000	101500000	23.95	1.0092709650231773	2.0185419300463545	23.73
chr2	101500000	102000000	25.98	1.0948166877370418	2.1896333754740835	23.73
chr2	102000000	102500000	24.43	1.0294985250737463	2.0589970501474926	23.73
chr2	102500000	103000000	25.17	1.0606826801517069	2.1213653603034137	23.73
chr2	103000000	103500000	25.35	1.06826801517067	2.13653603034134	23.73
chr2	103500000	104000000	25.03	1.0547829751369575	2.109565950273915	23.73
chr2	104000000	104500000	24.65	1.0387694900969235	2.077538980193847	23.73
chr2	104500000	105000000	22.95	0.9671302149178255	1.934260429835651	23.73
chr2	105000000	105500000	24.97	1.0522545301306363	2.1045090602612726	23.73
chr2	105500000	106000000	22.4	0.9439528023598819	1.8879056047197638	23.73
chr2	106000000	106500000	23.19	0.97724399494311	1.95448798988622	23.73
chr2	106500000	107000000	23.83	1.004214075010535	2.00842815002107	23.73
chr2	107000000	107500000	22.28	0.9388959123472398	1.8777918246944796	23.73
chr2	107500000	108000000	22.25	0.9376316898440792	1.8752633796881584	23.73
chr2	108000000	108500000	21.71	0.9148756847871893	1.8297513695743786	23.73
chr2	108500000	109000000	22.6	0.9523809523809524	1.9047619047619049	23.73
chr2	109000000	109500000	22.46	0.9464812473662031	1.8929624947324062	23.73
chr2	109500000	110000000	23.03	0.9705014749262537	1.9410029498525074	23.73
chr2	110000000	110500000	23.07	0.9721871049304678	1.9443742098609356	23.73
chr2	110500000	111000000	21.67	0.9131900547829752	1.8263801095659504	23.73
chr2	111000000	111500000	21.11	0.889591234723978	1.779182469447956	23.73
chr2	111500000	112000000	22.52	0.9490096923725242	1.8980193847450484	23.73
chr2	112000000	112500000	23.94	1.008849557522124	2.017699115044248	23.73
chr2	112500000	113000000	24.58	1.035819637589549	2.071639275179098	23.73
chr2	113000000	113500000	24.46	1.0307627475769068	2.0615254951538136	23.73
chr2	113500000	114000000	24.45	1.0303413400758532	2.0606826801517064	23.73
chr2	114000000	114500000	22.68	0.9557522123893805	1.911504424778761	23.73
chr2	114500000	115000000	22.0	0.9270965023177412	1.8541930046354824	23.73
chr2	115000000	115500000	21.96	0.9254108723135273	1.8508217446270545	23.73
chr2	115500000	116000000	22.84	0.9624947324062368	1.9249894648124737	23.73
