# Pathway	HFD_AL_4_02_25_Abundance-RELAB	HFD_AL_4_03_11_Abundance-RELAB	HFD_AL_6_05_12_Abundance-RELAB	HFD_AL_6_05_22_Abundance-RELAB	HFD_AL_7_06_12_Abundance-RELAB	HFD_IF_4_02_25_Abundance-RELAB	HFD_IF_4_03_11_Abundance-RELAB	HFD_IF_6_05_12_Abundance-RELAB	HFD_IF_6_05_22_Abundance-RELAB	HFD_IF_7_06_12_Abundance-RELAB
PWY0-1296: purine ribonucleosides degradation|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	0	1.32762e-05	6.45543e-06	3.77485e-06	0	0	1.27244e-05	4.9285e-06	1.02813e-05
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	8.67694e-05	5.6768e-05	4.00445e-06	0.000102024	4.07903e-05	9.86007e-05	0	1.71596e-05	0.000104553	3.41123e-05
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_3_2	0	0	6.25286e-07	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	1.13953e-06	0	0	0	0	1.0036e-06	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	2.17833e-06	0	0	0	0	0	2.01136e-06	0
PWY0-1296: purine ribonucleosides degradation|g__Lactococcus.s__Lactococcus_lactis	6.92724e-06	3.42097e-06	2.29745e-05	2.01936e-06	2.22057e-06	2.2112e-06	0	3.43856e-06	4.06698e-06	3.30307e-06
PWY0-1296: purine ribonucleosides degradation|unclassified	0.000430256	0.000424166	0.000227051	0.000338881	0.000298952	0.000326015	0.000144513	0.000296654	0.000207426	0.000234855
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	3.53849e-05	2.50937e-05	0.000109182	6.17626e-05	9.65666e-05	2.96207e-05	4.40709e-05	4.61807e-05	2.68201e-05	5.09641e-05
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	0	1.89879e-06	0	0	2.09757e-06	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	1.28241e-06	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Lactococcus.s__Lactococcus_lactis	6.47779e-06	2.74573e-06	2.14609e-05	1.14355e-06	1.58179e-06	2.54413e-06	0	3.2193e-06	4.12097e-06	3.06778e-06
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	1.56154e-05	2.28346e-05	6.71122e-05	5.10683e-05	9.02803e-05	1.96697e-05	3.5548e-05	3.54356e-05	1.37907e-05	3.85407e-05
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	3.59282e-05	2.60512e-05	6.48464e-05	4.71245e-05	6.1643e-05	3.02391e-05	3.46108e-05	4.19118e-05	2.20445e-05	3.94225e-05
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	7.65657e-07	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Lactococcus.s__Lactococcus_lactis	4.50855e-06	1.55197e-06	2.19309e-05	0	1.28352e-06	3.07967e-06	0	2.80594e-06	4.60051e-06	2.68977e-06
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	1.66265e-05	2.37959e-05	4.58438e-05	3.97684e-05	5.11497e-05	2.05751e-05	2.94068e-05	3.27023e-05	1.24357e-05	2.99636e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.00024433	0.000246645	0.000215618	0.000194608	0.000198276	0.000280697	6.87782e-05	0.000172568	0.000234893	0.000198229
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Clostridium.s__Clostridium_sp_ASF502	0	0	1.58454e-06	2.43566e-06	5.80293e-06	0	0	7.0043e-07	0	1.27055e-06
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Dorea.s__Dorea_sp_5_2	8.07746e-06	4.25455e-06	7.50627e-06	9.0614e-06	7.00721e-06	4.16429e-06	0	4.06346e-06	3.29661e-06	3.27607e-06
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	9.71015e-07	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	1.8184e-05	1.58481e-05	2.389e-06	2.80222e-05	1.09803e-05	4.0361e-05	0	8.17154e-06	5.21144e-05	1.045e-05
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.21168e-06	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0.000195441	0.000207732	0.000136902	0.000142121	0.00014456	0.000166072	5.86655e-05	0.000135468	0.000135372	0.000161692
PWY0-1477: ethanolamine utilization	3.91367e-05	3.20703e-05	6.24942e-05	4.94435e-05	5.18777e-05	2.72218e-05	2.87448e-05	6.03017e-05	2.55953e-05	5.58838e-05
PWY0-1477: ethanolamine utilization|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	2.47617e-06	0
PWY0-1477: ethanolamine utilization|g__Lactococcus.s__Lactococcus_lactis	6.14514e-06	1.03998e-06	2.17049e-05	8.986e-07	1.12887e-06	2.37432e-06	0	9.99519e-07	4.52299e-06	3.02065e-06
PWY0-1477: ethanolamine utilization|unclassified	3.06488e-05	2.60991e-05	3.75958e-05	4.49722e-05	4.96092e-05	2.50266e-05	2.51082e-05	5.08031e-05	2.00284e-05	4.66231e-05
PWY0-1479: tRNA processing	0	0	0	0	1.79696e-06	0	0	0	2.12201e-06	0
PWY0-1479: tRNA processing|unclassified	0	0	0	0	1.78095e-06	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2.91406e-05	1.29408e-05	5.11135e-05	6.42137e-06	1.83832e-05	1.18261e-05	9.73284e-06	1.57123e-05	1.72362e-05	1.63809e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	2.17648e-06	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactococcus.s__Lactococcus_lactis	8.15811e-06	3.42281e-06	2.62239e-05	1.76462e-06	0	1.86939e-06	3.87391e-06	3.81007e-06	5.95614e-06	6.28655e-06
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	9.50292e-06	1.81431e-06	1.17152e-05	2.13484e-06	1.45328e-05	5.33457e-06	4.55357e-06	4.90633e-06	2.01734e-06	2.48494e-06
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	4.54878e-05	4.9722e-05	3.78529e-05	2.98935e-05	8.2352e-05	2.63797e-05	0.000128153	3.63585e-05	4.86613e-05	5.06192e-05
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0	0	0	1.30099e-06	0	0	0	4.68955e-06	4.69649e-06	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	5.46734e-06	0	8.83527e-06	9.28448e-06	7.70387e-06	0	0	4.05557e-06	1.13094e-05	5.47843e-06
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	5.39429e-06	0	2.5778e-06	1.13411e-06	7.15037e-06	0	0	2.45818e-06	5.92304e-06	4.39703e-06
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	9.41089e-07	0	0	0	0	0	0	0	1.56804e-06	1.33912e-06
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|unclassified	9.41089e-07	0	0	0	0	0	0	0	0	1.21664e-06
PWY0-781: aspartate superpathway	7.24542e-06	5.21405e-06	3.12137e-05	5.1829e-06	0	6.05677e-06	0	1.17617e-05	3.60508e-06	7.4373e-06
PWY0-781: aspartate superpathway|unclassified	0	4.0342e-06	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	4.53615e-05	0.000105013	8.30203e-05	9.02597e-05	0.000142267	8.74401e-05	2.77847e-05	6.87683e-05	9.94651e-05	5.44039e-05
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	0	0	2.70987e-06	4.04825e-06	0	0	0	0	3.11902e-06	4.13488e-06
PWY0-862: (5Z)-dodecenoate biosynthesis I	0	0	0	0	0	2.98275e-06	0	0	5.93575e-06	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	1.48976e-06	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0	0	0	0	0	2.87173e-06	0	0	1.66567e-06	0
PWY1ZNC-1: assimilatory sulfate reduction IV	3.99693e-06	0	3.17841e-06	5.256e-06	4.44812e-06	4.76209e-06	0	2.01392e-06	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	3.97159e-06	0	3.16159e-06	5.15335e-06	4.39638e-06	4.71584e-06	0	1.98552e-06	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	4.91163e-06	4.84769e-06	6.98863e-06	0	0	0	2.12236e-06	2.55831e-06	2.04969e-06	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|g__Lactococcus.s__Lactococcus_lactis	3.36309e-06	2.34555e-06	5.93673e-06	0	0	0	0	1.29019e-06	1.75645e-06	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0	0	4.4319e-06	0	2.89944e-06	0	1.9744e-06	0	1.91124e-06	2.1661e-06
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	0	0	0	0	2.87943e-06	0	1.97045e-06	0	0	2.15802e-06
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0	0	4.4319e-06	0	2.89944e-06	0	1.9744e-06	0	1.91124e-06	2.1661e-06
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	0	0	0	0	2.87943e-06	0	1.97045e-06	0	0	2.15802e-06
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	2.01887e-05	1.44393e-05	4.18665e-05	1.34304e-05	2.91683e-05	1.64408e-05	9.19495e-06	1.64659e-05	1.59192e-05	1.71952e-05
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	1.00149e-05	1.0533e-05	2.13767e-05	9.00798e-06	2.44375e-05	1.14824e-05	0	6.01652e-06	8.59721e-06	1.07956e-05
PWY66-367: ketogenesis	0	0	0	0	0	0	0	0	1.71155e-06	1.48102e-06
PWY66-367: ketogenesis|unclassified	0	0	0	0	0	0	0	0	0	1.47803e-06
PWY66-389: phytol degradation	0	0	0	0	7.84021e-08	0	0	0	8.97886e-07	0
PWY66-389: phytol degradation|unclassified	0	0	0	0	7.83892e-08	0	0	0	8.95942e-07	0
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)	0	0	0	0	0	4.50067e-06	2.15316e-06	0	0	0
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)|unclassified	0	0	0	0	0	2.90218e-06	1.84448e-06	0	0	0
PWY66-399: gluconeogenesis III	8.50658e-05	8.57067e-05	0.000147266	7.58479e-05	9.36721e-05	0.000107683	4.2956e-05	7.76245e-05	0.000102845	6.66611e-05
PWY66-399: gluconeogenesis III|unclassified	5.63991e-05	4.2146e-05	5.04232e-05	5.03392e-05	6.34661e-05	4.47195e-05	2.41256e-05	5.25119e-05	4.95579e-05	4.7636e-05
PWY66-409: superpathway of purine nucleotide salvage	4.56412e-05	1.56021e-05	4.05701e-05	2.02635e-05	3.70188e-05	1.11261e-05	4.07385e-05	3.60967e-05	2.4965e-05	2.41411e-05
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0	0	1.69437e-05	1.74846e-06	1.95081e-05	7.87591e-06	0	6.96509e-06	0	5.93778e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	0.000343466	0.000331698	0.000287615	0.000413182	0.000413031	0.000262252	0.000310883	0.000421837	0.000233609	0.000402214
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	8.63212e-06	6.01831e-06	2.51603e-06	6.05359e-06	8.93531e-06	1.74296e-06	6.13467e-06	7.36983e-06	1.24835e-06	1.38065e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Clostridium.s__Clostridium_sp_ASF502	4.47567e-07	0	1.94185e-06	2.79639e-06	5.26026e-06	0	0	2.2733e-06	0	1.23443e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Dorea.s__Dorea_sp_5_2	9.05862e-06	7.89788e-06	8.31087e-06	1.6585e-05	9.12463e-06	4.0187e-06	0	1.54375e-05	5.02232e-06	1.01996e-05
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	1.69045e-06	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	4.71319e-06	3.67944e-06	8.07125e-06	0	0	9.1086e-06	2.37645e-06	6.21391e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	2.33997e-06	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	1.04581e-06	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0	0	0	0	0	7.70157e-07	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lactococcus.s__Lactococcus_lactis	0	0	1.59326e-06	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_acidominimus	0	0	0	0	5.79674e-07	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	0.000313015	0.000284965	0.000225278	0.000350718	0.000321713	0.000228366	0.000269151	0.000346288	0.000188111	0.000326034
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)	5.7722e-06	3.94305e-06	6.13421e-06	0	0	0	0	0	2.56095e-06	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	6.31644e-05	5.42674e-05	0.000131522	0.000130177	0.000177002	6.06182e-05	0.000122996	0.000185823	0.000201062	0.000267554
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	3.81427e-05	3.06722e-05	6.25547e-05	7.44083e-05	9.36348e-05	3.005e-05	7.44101e-05	9.84164e-05	0.000106352	0.000150499
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	3.38501e-05	8.09867e-05	8.39103e-05	7.0169e-05	0.000182643	6.4502e-05	1.52469e-05	4.46897e-05	8.03667e-05	3.17803e-05
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	0	0	2.21297e-06	3.26263e-06	0	0	0	0	2.57056e-06	3.28815e-06
RHAMCAT-PWY: L-rhamnose degradation I	0.000100723	0.000120905	5.71772e-05	0.000108295	7.91705e-05	8.84662e-05	4.24652e-05	8.63988e-05	3.87393e-05	6.60466e-05
RHAMCAT-PWY: L-rhamnose degradation I|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	7.14375e-07	0
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	9.06905e-05	0.000112221	4.85339e-05	9.2066e-05	6.61495e-05	8.81694e-05	4.24652e-05	7.22791e-05	3.33671e-05	6.17846e-05
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	8.68973e-05	3.68143e-05	6.85711e-05	3.25422e-05	4.60419e-05	5.34612e-05	1.23778e-05	4.54832e-05	3.95471e-05	1.54786e-05
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|g__Lactococcus.s__Lactococcus_lactis	3.89505e-06	2.20097e-06	8.80854e-06	0	0	2.3196e-06	0	1.82199e-06	0	1.70843e-06
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	7.1267e-05	2.18022e-05	3.3081e-05	2.72009e-05	3.82448e-05	3.53483e-05	5.51696e-06	2.98689e-05	2.67279e-05	1.01881e-05
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	5.84506e-05	4.32705e-05	2.81052e-05	6.82577e-05	4.00043e-05	3.53186e-05	4.10929e-05	7.54063e-05	3.00819e-05	6.03769e-05
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	0	3.1749e-06	0	0	2.30301e-06	0	1.6587e-06
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	5.54835e-05	4.2291e-05	2.76095e-05	6.47828e-05	3.37887e-05	2.99371e-05	4.10875e-05	7.23667e-05	2.92598e-05	5.79329e-05
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.00021799	0.000217115	0.000198751	0.000205469	0.000187963	0.000150748	0.000127558	0.000239351	0.000138707	0.000189175
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Acetatifactor.s__Acetatifactor_muris	0	0	0	1.32955e-06	1.02326e-06	0	0	0	8.79607e-07	0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	2.84063e-06	2.7356e-06	5.80484e-06	0	0	6.37919e-06	1.88457e-06	7.06057e-06
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Lactococcus.s__Lactococcus_lactis	5.99784e-06	2.97728e-06	1.49594e-05	1.46141e-06	1.47836e-06	1.75688e-06	0	3.57568e-06	3.82037e-06	2.84676e-06
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0.000203811	0.000202769	0.000154864	0.000185751	0.000166403	0.000139169	0.000123887	0.000210472	0.000119854	0.000169613
SO4ASSIM-PWY: assimilatory sulfate reduction I	3.99693e-06	0	3.17841e-06	5.256e-06	4.44812e-06	4.76209e-06	0	2.01392e-06	0	0
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	3.97159e-06	0	3.16159e-06	5.15335e-06	4.39638e-06	4.71584e-06	0	1.98552e-06	0	0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	7.90789e-06	0	6.59361e-06	1.09653e-05	9.21961e-06	7.6845e-06	0	4.40503e-06	0	0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	7.53035e-06	0	6.25567e-06	1.06987e-05	9.05839e-06	7.60336e-06	0	4.34075e-06	0	0
TCA: TCA cycle I (prokaryotic)	0	0	0	0	5.82352e-06	0	0	0	0	0
TCA: TCA cycle I (prokaryotic)|unclassified	0	0	0	0	4.52974e-06	0	0	0	0	0
THISYN-PWY: superpathway of thiamine diphosphate biosynthesis I	6.43768e-05	5.81559e-05	7.84362e-05	6.26427e-05	6.45627e-05	7.36502e-05	5.20158e-05	6.09683e-05	8.2672e-05	5.34458e-05
THISYN-PWY: superpathway of thiamine diphosphate biosynthesis I|unclassified	3.73887e-05	2.4514e-05	2.84873e-05	3.97426e-05	4.27211e-05	3.94978e-05	3.79963e-05	3.04285e-05	3.85256e-05	2.51423e-05
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	3.60761e-05	1.85701e-05	3.53822e-05	1.98527e-05	1.84121e-05	2.70518e-05	1.73968e-05	2.33781e-05	2.54886e-05	1.86185e-05
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	2.02424e-05	1.03468e-05	1.01232e-05	1.38418e-05	1.38731e-05	1.9779e-05	1.37903e-05	1.13375e-05	1.25134e-05	9.14195e-06
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.000101552	8.75458e-05	0.000154361	9.09882e-05	0.000114019	0.000284369	0.000156265	0.000128114	0.000120229	0.000135773
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	5.95361e-07	1.22039e-06	0	0	0	0	0
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	7.14416e-07	0
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Lactococcus.s__Lactococcus_lactis	4.77335e-06	3.08368e-06	1.65909e-05	0	1.21926e-06	2.13954e-06	0	2.26682e-06	4.59674e-06	2.39541e-06
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	7.42104e-05	4.83043e-05	5.99878e-05	4.46974e-05	9.91431e-05	4.55524e-05	0.000120278	5.33309e-05	7.12764e-05	9.4381e-05
TRNA-CHARGING-PWY: tRNA charging	0.000605245	0.00064732	0.000527957	0.000629267	0.000673566	0.000683539	0.00107559	0.000660799	0.000650859	0.000762361
TRNA-CHARGING-PWY: tRNA charging|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	1.47763e-06	3.40047e-06	0	0	1.53179e-06	0	0
TRNA-CHARGING-PWY: tRNA charging|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	5.94015e-06	2.84151e-06	1.80557e-06	3.09227e-06	5.81424e-06	1.33068e-06	0	0	1.23241e-06	5.60239e-06
TRNA-CHARGING-PWY: tRNA charging|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	0	0	3.19718e-06	0	0	0	0	0	0
TRNA-CHARGING-PWY: tRNA charging|g__Lactobacillus.s__Lactobacillus_johnsonii	6.31087e-06	0	1.96559e-06	0	0	3.71795e-06	0	0	0	0
TRNA-CHARGING-PWY: tRNA charging|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.51859e-06	0	0	0	0	0	0	0
TRNA-CHARGING-PWY: tRNA charging|g__Lactococcus.s__Lactococcus_lactis	5.24408e-06	0	1.88087e-05	0	0	0	0	0	3.66795e-06	0
TRNA-CHARGING-PWY: tRNA charging|unclassified	0.000520683	0.000482339	0.000340204	0.000476132	0.000440063	0.000409801	0.000555235	0.000503689	0.000380837	0.000556866
TRPSYN-PWY: L-tryptophan biosynthesis	4.69567e-05	8.37445e-05	0.000170744	6.02918e-05	8.55571e-05	0.000102909	5.34157e-06	8.91202e-05	0.000121025	6.79879e-05
TRPSYN-PWY: L-tryptophan biosynthesis|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	0	1.74493e-05	9.45742e-06	5.70869e-06	0	0	2.25265e-05	7.62495e-06	1.5354e-05
TRPSYN-PWY: L-tryptophan biosynthesis|g__Lactococcus.s__Lactococcus_lactis	8.63537e-06	3.54389e-06	2.16432e-05	0	2.75508e-06	2.29802e-06	0	4.42622e-06	2.09091e-06	2.15232e-06
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	1.97419e-05	3.46833e-05	1.00694e-05	1.50035e-05	2.06327e-05	2.49752e-05	0	3.60408e-06	8.19157e-06	1.69245e-06
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.000101882	7.99786e-05	0.000130195	0.000110672	6.72253e-05	6.10696e-05	6.94219e-05	0.000121844	6.35636e-05	0.000128377
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Anaerotruncus.s__Anaerotruncus_colihominis	0	0	0	1.58535e-06	2.31699e-06	0	0	1.39519e-06	0	1.21804e-06
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	9.61151e-06	4.95926e-06	3.00998e-06	5.55277e-06	6.72471e-06	1.82924e-06	4.82059e-06	8.74993e-06	0	1.56845e-05
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	5.4819e-07	9.14131e-07	2.59815e-06	0	0	4.15476e-06	3.18972e-06	5.17315e-07	3.96942e-06
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	7.22955e-07	0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Enterorhabdus.s__Enterorhabdus_caecimuris	0	0	4.35168e-06	4.04309e-06	5.28294e-06	0	0	6.48076e-06	2.46238e-06	6.48634e-06
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Faecalibaculum.s__Faecalibaculum_rodentium	0	0	1.76783e-05	6.71263e-06	4.39827e-06	0	0	1.59271e-05	6.44894e-06	1.05358e-05
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_johnsonii	6.00784e-06	1.1471e-06	1.63467e-06	0	0	3.06117e-06	0	0	0	0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	1.58547e-06	0	0	0	0	0	1.29703e-06	0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactococcus.s__Lactococcus_lactis	4.89717e-06	3.93554e-06	2.45972e-05	7.03411e-07	2.31644e-06	2.34988e-06	2.9494e-06	4.27972e-06	5.59127e-06	2.97022e-06
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	5.88345e-05	5.82636e-05	3.48609e-05	6.25701e-05	1.2163e-05	4.58901e-05	4.63588e-05	4.35508e-05	2.1538e-05	5.14942e-05
VALSYN-PWY: L-valine biosynthesis	0.000705659	0.000849729	0.000617989	0.000828936	0.000844351	0.000791814	0.00116037	0.000864709	0.000718062	0.000842426
VALSYN-PWY: L-valine biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	0	0	0	1.84842e-06	2.27416e-06	0	0	2.49305e-06	7.57094e-07	1.0623e-06
VALSYN-PWY: L-valine biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	2.08489e-05	0.000150598	0.000112018	8.34698e-05	0.000234456	0.000100114	0.000706307	0.000119538	0.000219921	0.000175399
VALSYN-PWY: L-valine biosynthesis|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	7.64644e-06	5.73713e-06	1.53596e-06	4.45613e-06	7.1997e-06	1.1273e-06	5.37681e-06	6.91807e-06	1.44024e-06	1.01706e-05
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	8.21566e-07	1.27313e-06	2.18634e-06	0	0	5.8747e-06	3.87011e-06	5.72189e-07	2.9595e-06
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_ASF502	2.76462e-07	3.8849e-07	3.69619e-06	4.33799e-06	8.42466e-06	5.34622e-07	0	3.92702e-06	4.43057e-07	2.75262e-06
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_sp_5_2	1.08384e-05	8.81684e-06	1.28206e-05	1.7197e-05	1.3225e-05	7.53732e-06	2.92169e-06	1.19136e-05	7.13635e-06	8.53256e-06
