chr	start	end	depth	cr	cn	base_depth
chr1	187000000	187500000	24.13	1.011740041928721	2.023480083857442	23.85
chr1	187500000	188000000	23.42	0.9819706498951782	1.9639412997903565	23.85
chr1	188000000	188500000	22.75	0.9538784067085954	1.9077568134171907	23.85
chr1	188500000	189000000	24.96	1.0465408805031446	2.0930817610062893	23.85
chr1	189000000	189500000	25.47	1.0679245283018868	2.1358490566037736	23.85
chr1	189500000	190000000	26.25	1.10062893081761	2.20125786163522	23.85
chr1	190000000	190500000	27.54	1.1547169811320754	2.309433962264151	23.85
chr1	190500000	191000000	27.38	1.1480083857442347	2.2960167714884694	23.85
chr1	191000000	191500000	25.98	1.089308176100629	2.178616352201258	23.85
chr1	191500000	192000000	26.85	1.1257861635220126	2.251572327044025	23.85
chr1	192000000	192500000	31.26	1.310691823899371	2.621383647798742	23.85
chr1	192500000	193000000	25.7	1.0775681341719077	2.1551362683438153	23.85
chr1	193000000	193500000	26.77	1.122431865828092	2.244863731656184	23.85
chr1	193500000	194000000	24.04	1.0079664570230606	2.0159329140461213	23.85
chr1	194000000	194500000	25.19	1.0561844863731655	2.112368972746331	23.85
chr1	194500000	195000000	23.77	0.9966457023060796	1.9932914046121593	23.85
chr1	195000000	195154279	9.58	0.40167714884696015	0.8033542976939203	23.85
chr2	0	500000	0.0	0.0	0.0	23.85
chr2	500000	1000000	0.0	0.0	0.0	23.85
chr2	1000000	1500000	0.0	0.0	0.0	23.85
chr2	1500000	2000000	0.0	0.0	0.0	23.85
chr2	2000000	2500000	0.0	0.0	0.0	23.85
chr2	2500000	3000000	0.0	0.0	0.0	23.85
chr2	3000000	3500000	23.07	0.9672955974842767	1.9345911949685535	23.85
chr2	3500000	4000000	25.66	1.0758909853249474	2.151781970649895	23.85
chr2	4000000	4500000	25.28	1.059958071278826	2.119916142557652	23.85
chr2	4500000	5000000	25.74	1.0792452830188677	2.1584905660377354	23.85
chr2	5000000	5500000	26.31	1.1031446540880503	2.2062893081761006	23.85
chr2	5500000	6000000	25.36	1.0633123689727462	2.1266247379454923	23.85
chr2	6000000	6500000	25.86	1.0842767295597484	2.168553459119497	23.85
chr2	6500000	7000000	23.68	0.9928721174004193	1.9857442348008385	23.85
chr2	7000000	7500000	23.5	0.9853249475890985	1.970649895178197	23.85
chr2	7500000	8000000	21.72	0.910691823899371	1.821383647798742	23.85
chr2	8000000	8500000	22.1	0.9266247379454927	1.8532494758909854	23.85
chr2	8500000	9000000	21.69	0.909433962264151	1.818867924528302	23.85
chr2	9000000	9500000	22.31	0.9354297693920335	1.870859538784067	23.85
chr2	9500000	10000000	23.76	0.9962264150943396	1.9924528301886792	23.85
chr2	10000000	10500000	24.42	1.0238993710691824	2.0477987421383648	23.85
chr2	10500000	11000000	23.31	0.9773584905660376	1.9547169811320753	23.85
chr2	11000000	11500000	25.03	1.049475890985325	2.09895178197065	23.85
chr2	11500000	12000000	24.71	1.0360587002096435	2.072117400419287	23.85
chr2	12000000	12500000	23.22	0.9735849056603773	1.9471698113207545	23.85
chr2	12500000	13000000	22.67	0.9505241090146751	1.9010482180293502	23.85
chr2	13000000	13500000	23.91	1.0025157232704403	2.0050314465408805	23.85
chr2	13500000	14000000	23.18	0.9719077568134171	1.9438155136268342	23.85
chr2	14000000	14500000	22.75	0.9538784067085954	1.9077568134171907	23.85
chr2	14500000	15000000	22.99	0.9639412997903563	1.9278825995807125	23.85
chr2	15000000	15500000	22.48	0.9425576519916142	1.8851153039832285	23.85
chr2	15500000	16000000	21.46	0.89979035639413	1.79958071278826	23.85
chr2	16000000	16500000	21.66	0.9081761006289307	1.8163522012578615	23.85
chr2	16500000	17000000	21.88	0.9174004192872116	1.8348008385744232	23.85
chr2	17000000	17500000	22.37	0.9379454926624737	1.8758909853249475	23.85
chr2	17500000	18000000	24.31	1.0192872117400418	2.0385744234800836	23.85
chr2	18000000	18500000	22.45	0.941299790356394	1.882599580712788	23.85
chr2	18500000	19000000	23.41	0.9815513626834381	1.9631027253668762	23.85
chr2	19000000	19500000	23.78	0.9970649895178197	1.9941299790356395	23.85
chr2	19500000	20000000	23.85	1.0	2.0	23.85
chr2	20000000	20500000	23.73	0.9949685534591195	1.989937106918239	23.85
chr2	20500000	21000000	24.51	1.0276729559748428	2.0553459119496855	23.85
chr2	21000000	21500000	24.24	1.0163522012578614	2.032704402515723	23.85
chr2	21500000	22000000	23.28	0.9761006289308176	1.9522012578616352	23.85
chr2	22000000	22500000	25.72	1.0784067085953877	2.1568134171907754	23.85
chr2	22500000	23000000	23.69	0.9932914046121594	1.9865828092243187	23.85
chr2	23000000	23500000	22.37	0.9379454926624737	1.8758909853249475	23.85
chr2	23500000	24000000	22.43	0.940461215932914	1.880922431865828	23.85
chr2	24000000	24500000	25.53	1.070440251572327	2.140880503144654	23.85
chr2	24500000	25000000	27.46	1.1513626834381552	2.3027253668763104	23.85
chr2	25000000	25500000	30.81	1.2918238993710691	2.5836477987421382	23.85
chr2	25500000	26000000	29.33	1.2297693920335429	2.4595387840670857	23.85
chr2	26000000	26500000	30.46	1.2771488469601677	2.5542976939203355	23.85
chr2	26500000	27000000	27.56	1.1555555555555554	2.311111111111111	23.85
chr2	27000000	27500000	29.67	1.2440251572327043	2.4880503144654087	23.85
chr2	27500000	28000000	30.25	1.2683438155136268	2.5366876310272537	23.85
chr2	28000000	28500000	28.96	1.2142557651991615	2.428511530398323	23.85
chr2	28500000	29000000	27.61	1.1576519916142556	2.315303983228511	23.85
chr2	29000000	29500000	27.55	1.1551362683438156	2.310272536687631	23.85
chr2	29500000	30000000	28.29	1.1861635220125786	2.372327044025157	23.85
chr2	30000000	30500000	29.16	1.2226415094339622	2.4452830188679244	23.85
chr2	30500000	31000000	29.1	1.220125786163522	2.440251572327044	23.85
chr2	31000000	31500000	29.45	1.2348008385744234	2.4696016771488467	23.85
chr2	31500000	32000000	28.39	1.190356394129979	2.380712788259958	23.85
chr2	32000000	32500000	29.09	1.2197064989517818	2.4394129979035637	23.85
chr2	32500000	33000000	29.34	1.230188679245283	2.460377358490566	23.85
chr2	33000000	33500000	28.59	1.1987421383647798	2.3974842767295597	23.85
chr2	33500000	34000000	28.26	1.1849056603773584	2.369811320754717	23.85
chr2	34000000	34500000	24.47	1.0259958071278825	2.051991614255765	23.85
chr2	34500000	35000000	26.4	1.1069182389937107	2.2138364779874213	23.85
chr2	35000000	35500000	27.03	1.1333333333333333	2.2666666666666666	23.85
chr2	35500000	36000000	28.36	1.1890985324947587	2.3781970649895174	23.85
chr2	36000000	36500000	24.51	1.0276729559748428	2.0553459119496855	23.85
chr2	36500000	37000000	22.47	0.9421383647798741	1.8842767295597482	23.85
chr2	37000000	37500000	22.99	0.9639412997903563	1.9278825995807125	23.85
chr2	37500000	38000000	25.63	1.0746331236897273	2.1492662473794546	23.85
chr2	38000000	38500000	25.97	1.0888888888888888	2.1777777777777776	23.85
chr2	38500000	39000000	25.07	1.051153039832285	2.10230607966457	23.85
chr2	39000000	39500000	23.53	0.9865828092243186	1.9731656184486372	23.85
chr2	39500000	40000000	21.17	0.8876310272536688	1.7752620545073377	23.85
chr2	40000000	40500000	20.72	0.8687631027253668	1.7375262054507337	23.85
chr2	40500000	41000000	19.51	0.8180293501048218	1.6360587002096436	23.85
chr2	41000000	41500000	20.09	0.8423480083857442	1.6846960167714884	23.85
chr2	41500000	42000000	21.02	0.8813417190775681	1.7626834381551362	23.85
chr2	42000000	42500000	19.93	0.8356394129979035	1.671278825995807	23.85
chr2	42500000	43000000	20.35	0.8532494758909853	1.7064989517819706	23.85
chr2	43000000	43500000	20.85	0.8742138364779874	1.748427672955975	23.85
chr2	43500000	44000000	21.17	0.8876310272536688	1.7752620545073377	23.85
chr2	44000000	44500000	22.04	0.9241090146750524	1.8482180293501047	23.85
chr2	44500000	45000000	21.55	0.9035639412997903	1.8071278825995807	23.85
chr2	45000000	45500000	21.21	0.889308176100629	1.778616352201258	23.85
chr2	45500000	46000000	21.29	0.8926624737945492	1.7853249475890984	23.85
chr2	46000000	46500000	21.21	0.889308176100629	1.778616352201258	23.85
chr2	46500000	47000000	20.43	0.8566037735849056	1.7132075471698112	23.85
chr2	47000000	47500000	21.16	0.8872117400419287	1.7744234800838574	23.85
chr2	47500000	48000000	21.91	0.9186582809224318	1.8373165618448637	23.85
chr2	48000000	48500000	22.25	0.9329140461215932	1.8658280922431865	23.85
chr2	48500000	49000000	21.86	0.9165618448637316	1.8331236897274632	23.85
chr2	49000000	49500000	23.37	0.979874213836478	1.959748427672956	23.85
chr2	49500000	50000000	25.15	1.0545073375262053	2.1090146750524106	23.85
chr2	50000000	50500000	23.48	0.9844863731656184	1.9689727463312368	23.85
chr2	50500000	51000000	22.5	0.9433962264150942	1.8867924528301885	23.85
chr2	51000000	51500000	22.85	0.9580712788259959	1.9161425576519917	23.85
chr2	51500000	52000000	23.3	0.9769392033542976	1.9538784067085953	23.85
chr2	52000000	52500000	24.11	1.010901467505241	2.021802935010482	23.85
chr2	52500000	53000000	24.74	1.0373165618448636	2.0746331236897273	23.85
chr2	53000000	53500000	22.14	0.9283018867924528	1.8566037735849057	23.85
chr2	53500000	54000000	21.17	0.8876310272536688	1.7752620545073377	23.85
chr2	54000000	54500000	21.04	0.8821802935010481	1.7643605870020962	23.85
chr2	54500000	55000000	19.97	0.8373165618448636	1.6746331236897272	23.85
chr2	55000000	55500000	20.4	0.8553459119496855	1.710691823899371	23.85
chr2	55500000	56000000	20.99	0.8800838574423478	1.7601677148846957	23.85
chr2	56000000	56500000	20.41	0.8557651991614256	1.7115303983228511	23.85
chr2	56500000	57000000	21.55	0.9035639412997903	1.8071278825995807	23.85
chr2	57000000	57500000	22.81	0.9563941299790355	1.912788259958071	23.85
chr2	57500000	58000000	22.35	0.9371069182389937	1.8742138364779874	23.85
chr2	58000000	58500000	23.29	0.9765199161425575	1.953039832285115	23.85
chr2	58500000	59000000	24.01	1.0067085953878407	2.0134171907756815	23.85
chr2	59000000	59500000	25.45	1.0670859538784065	2.134171907756813	23.85
chr2	59500000	60000000	24.5	1.0272536687631026	2.0545073375262053	23.85
chr2	60000000	60500000	24.27	1.0176100628930818	2.0352201257861635	23.85
chr2	60500000	61000000	24.39	1.0226415094339623	2.0452830188679245	23.85
chr2	61000000	61500000	23.22	0.9735849056603773	1.9471698113207545	23.85
chr2	61500000	62000000	21.7	0.9098532494758909	1.8197064989517817	23.85
chr2	62000000	62500000	21.76	0.9123689727463312	1.8247379454926624	23.85
chr2	62500000	63000000	20.89	0.8758909853249476	1.7517819706498952	23.85
chr2	63000000	63500000	21.08	0.8838574423480082	1.7677148846960165	23.85
chr2	63500000	64000000	21.35	0.8951781970649896	1.7903563941299792	23.85
chr2	64000000	64500000	21.17	0.8876310272536688	1.7752620545073377	23.85
chr2	64500000	65000000	22.18	0.929979035639413	1.859958071278826	23.85
chr2	65000000	65500000	22.86	0.9584905660377357	1.9169811320754715	23.85
chr2	65500000	66000000	22.85	0.9580712788259959	1.9161425576519917	23.85
chr2	66000000	66500000	21.97	0.921174004192872	1.842348008385744	23.85
chr2	66500000	67000000	20.99	0.8800838574423478	1.7601677148846957	23.85
chr2	67000000	67500000	21.21	0.889308176100629	1.778616352201258	23.85
chr2	67500000	68000000	21.41	0.8976939203354297	1.7953878406708594	23.85
chr2	68000000	68500000	23.67	0.9924528301886792	1.9849056603773585	23.85
chr2	68500000	69000000	24.19	1.0142557651991615	2.028511530398323	23.85
chr2	69000000	69500000	24.13	1.011740041928721	2.023480083857442	23.85
chr2	69500000	70000000	23.96	1.0046121593291404	2.0092243186582808	23.85
chr2	70000000	70500000	24.85	1.0419287211740043	2.0838574423480085	23.85
chr2	70500000	71000000	24.12	1.0113207547169811	2.0226415094339623	23.85
chr2	71000000	71500000	24.11	1.010901467505241	2.021802935010482	23.85
chr2	71500000	72000000	26.0	1.090146750524109	2.180293501048218	23.85
chr2	72000000	72500000	24.95	1.0461215932914045	2.092243186582809	23.85
chr2	72500000	73000000	24.36	1.0213836477987421	2.0427672955974843	23.85
chr2	73000000	73500000	25.02	1.049056603773585	2.09811320754717	23.85
chr2	73500000	74000000	23.44	0.9828092243186582	1.9656184486373165	23.85
chr2	74000000	74500000	23.01	0.9647798742138365	1.929559748427673	23.85
chr2	74500000	75000000	23.58	0.9886792452830188	1.9773584905660375	23.85
chr2	75000000	75500000	24.07	1.0092243186582808	2.0184486373165615	23.85
chr2	75500000	76000000	24.48	1.0264150943396226	2.0528301886792453	23.85
chr2	76000000	76500000	24.01	1.0067085953878407	2.0134171907756815	23.85
chr2	76500000	77000000	23.99	1.0058700209643605	2.011740041928721	23.85
chr2	77000000	77500000	23.82	0.9987421383647799	1.9974842767295597	23.85
chr2	77500000	78000000	23.02	0.9651991614255765	1.930398322851153	23.85
chr2	78000000	78500000	22.26	0.9333333333333333	1.8666666666666667	23.85
chr2	78500000	79000000	22.05	0.9245283018867925	1.849056603773585	23.85
chr2	79000000	79500000	22.7	0.9517819706498951	1.9035639412997902	23.85
chr2	79500000	80000000	22.62	0.9484276729559749	1.8968553459119497	23.85
chr2	80000000	80500000	23.25	0.9748427672955974	1.9496855345911948	23.85
chr2	80500000	81000000	22.73	0.9530398322851152	1.9060796645702305	23.85
chr2	81000000	81500000	20.55	0.8616352201257862	1.7232704402515724	23.85
chr2	81500000	82000000	20.26	0.8494758909853249	1.6989517819706499	23.85
chr2	82000000	82500000	19.88	0.8335429769392033	1.6670859538784066	23.85
chr2	82500000	83000000	21.38	0.8964360587002096	1.7928721174004192	23.85
chr2	83000000	83500000	23.3	0.9769392033542976	1.9538784067085953	23.85
chr2	83500000	84000000	23.51	0.9857442348008386	1.9714884696016772	23.85
chr2	84000000	84500000	23.45	0.9832285115303983	1.9664570230607965	23.85
chr2	84500000	85000000	26.19	1.0981132075471698	2.1962264150943396	23.85
chr2	85000000	85500000	22.73	0.9530398322851152	1.9060796645702305	23.85
chr2	85500000	86000000	21.03	0.8817610062893082	1.7635220125786164	23.85
chr2	86000000	86500000	19.9	0.8343815513626833	1.6687631027253667	23.85
chr2	86500000	87000000	19.92	0.8352201257861636	1.6704402515723271	23.85
chr2	87000000	87500000	20.56	0.8620545073375261	1.7241090146750522	23.85
chr2	87500000	88000000	20.51	0.8599580712788261	1.7199161425576521	23.85
chr2	88000000	88500000	20.65	0.8658280922431865	1.731656184486373	23.85
chr2	88500000	89000000	20.17	0.8457023060796646	1.6914046121593291	23.85
chr2	89000000	89500000	20.98	0.879664570230608	1.759329140461216	23.85
chr2	89500000	90000000	22.64	0.9492662473794549	1.8985324947589097	23.85
chr2	90000000	90500000	23.4	0.981132075471698	1.962264150943396	23.85
chr2	90500000	91000000	25.69	1.0771488469601678	2.1542976939203355	23.85
chr2	91000000	91500000	25.43	1.0662473794549265	2.132494758909853	23.85
chr2	91500000	92000000	25.59	1.0729559748427673	2.1459119496855346	23.85
chr2	92000000	92500000	26.64	1.1169811320754717	2.2339622641509433	23.85
chr2	92500000	93000000	28.24	1.1840670859538782	2.3681341719077564	23.85
chr2	93000000	93500000	29.27	1.2272536687631026	2.454507337526205	23.85
chr2	93500000	94000000	26.52	1.1119496855345912	2.2238993710691823	23.85
chr2	94000000	94500000	25.07	1.051153039832285	2.10230607966457	23.85
chr2	94500000	95000000	23.69	0.9932914046121594	1.9865828092243187	23.85
chr2	95000000	95500000	22.52	0.9442348008385744	1.8884696016771487	23.85
chr2	95500000	96000000	21.08	0.8838574423480082	1.7677148846960165	23.85
chr2	96000000	96500000	20.68	0.8670859538784066	1.7341719077568132	23.85
chr2	96500000	97000000	20.2	0.8469601677148846	1.6939203354297692	23.85
chr2	97000000	97500000	20.45	0.8574423480083857	1.7148846960167714	23.85
chr2	97500000	98000000	20.89	0.8758909853249476	1.7517819706498952	23.85
chr2	98000000	98500000	171.55	7.1928721174004195	14.385744234800839	23.85
chr2	98500000	99000000	19.65	0.8238993710691823	1.6477987421383646	23.85
chr2	99000000	99500000	20.25	0.8490566037735848	1.6981132075471697	23.85
chr2	99500000	100000000	20.16	0.8452830188679245	1.690566037735849	23.85
chr2	100000000	100500000	20.56	0.8620545073375261	1.7241090146750522	23.85
chr2	100500000	101000000	21.72	0.910691823899371	1.821383647798742	23.85
chr2	101000000	101500000	23.84	0.9995807127882599	1.9991614255765198	23.85
chr2	101500000	102000000	26.32	1.1035639412997904	2.207127882599581	23.85
chr2	102000000	102500000	24.87	1.0427672955974843	2.0855345911949685	23.85
chr2	102500000	103000000	25.12	1.0532494758909854	2.1064989517819708	23.85
chr2	103000000	103500000	25.75	1.0796645702306078	2.1593291404612156	23.85
chr2	103500000	104000000	26.26	1.1010482180293502	2.2020964360587003	23.85
chr2	104000000	104500000	24.9	1.0440251572327042	2.0880503144654083	23.85
chr2	104500000	105000000	23.62	0.990356394129979	1.980712788259958	23.85
chr2	105000000	105500000	25.34	1.0624737945492662	2.1249475890985323	23.85
chr2	105500000	106000000	22.04	0.9241090146750524	1.8482180293501047	23.85
chr2	106000000	106500000	22.87	0.9589098532494759	1.9178197064989517	23.85
chr2	106500000	107000000	23.38	0.9802935010482179	1.9605870020964358	23.85
chr2	107000000	107500000	21.79	0.9136268343815512	1.8272536687631025	23.85
chr2	107500000	108000000	21.64	0.9073375262054507	1.8146750524109014	23.85
chr2	108000000	108500000	21.2	0.8888888888888888	1.7777777777777777	23.85
chr2	108500000	109000000	21.98	0.9215932914046121	1.8431865828092242	23.85
chr2	109000000	109500000	22.37	0.9379454926624737	1.8758909853249475	23.85
chr2	109500000	110000000	23.3	0.9769392033542976	1.9538784067085953	23.85
chr2	110000000	110500000	22.82	0.9568134171907756	1.9136268343815512	23.85
chr2	110500000	111000000	21.1	0.8846960167714885	1.769392033542977	23.85
chr2	111000000	111500000	20.6	0.8637316561844863	1.7274633123689727	23.85
chr2	111500000	112000000	22.43	0.940461215932914	1.880922431865828	23.85
chr2	112000000	112500000	23.87	1.00083857442348	2.00167714884696	23.85
chr2	112500000	113000000	23.97	1.0050314465408805	2.010062893081761	23.85
chr2	113000000	113500000	24.17	1.0134171907756813	2.0268343815513625	23.85
chr2	113500000	114000000	24.11	1.010901467505241	2.021802935010482	23.85
chr2	114000000	114500000	22.03	0.9236897274633123	1.8473794549266247	23.85
chr2	114500000	115000000	21.36	0.8955974842767295	1.791194968553459	23.85
chr2	115000000	115500000	21.43	0.8985324947589098	1.7970649895178197	23.85
chr2	115500000	116000000	22.66	0.950104821802935	1.90020964360587	23.85
