chr	start	end	depth	cr	cn	base_depth
chr1	187000000	187500000	18.32	0.9775880469583779	1.9551760939167557	18.74
chr1	187500000	188000000	19.3	1.0298826040554965	2.059765208110993	18.74
chr1	188000000	188500000	18.1	0.9658484525080044	1.9316969050160089	18.74
chr1	188500000	189000000	20.12	1.073639274279616	2.147278548559232	18.74
chr1	189000000	189500000	20.34	1.0853788687299895	2.170757737459979	18.74
chr1	189500000	190000000	21.81	1.163820704375667	2.327641408751334	18.74
chr1	190000000	190500000	22.75	1.2139807897545358	2.4279615795090717	18.74
chr1	190500000	191000000	22.58	1.2049092849519745	2.409818569903949	18.74
chr1	191000000	191500000	17.5	0.9338313767342583	1.8676627534685166	18.74
chr1	191500000	192000000	15.87	0.8468516542155816	1.6937033084311632	18.74
chr1	192000000	192500000	17.95	0.9578441835645678	1.9156883671291356	18.74
chr1	192500000	193000000	20.07	1.0709711846318037	2.1419423692636075	18.74
chr1	193000000	193500000	21.13	1.1275346851654215	2.255069370330843	18.74
chr1	193500000	194000000	18.63	0.9941302027748132	1.9882604055496265	18.74
chr1	194000000	194500000	19.4	1.0352187833511206	2.070437566702241	18.74
chr1	194500000	195000000	18.04	0.9626467449306297	1.9252934898612595	18.74
chr1	195000000	195154279	6.85	0.3655282817502668	0.7310565635005336	18.74
chr2	0	500000	0.0	0.0	0.0	18.74
chr2	500000	1000000	0.0	0.0	0.0	18.74
chr2	1000000	1500000	0.0	0.0	0.0	18.74
chr2	1500000	2000000	0.0	0.0	0.0	18.74
chr2	2000000	2500000	0.0	0.0	0.0	18.74
chr2	2500000	3000000	0.0	0.0	0.0	18.74
chr2	3000000	3500000	17.74	0.9466382070437567	1.8932764140875133	18.74
chr2	3500000	4000000	19.75	1.0538954108858059	2.1077908217716117	18.74
chr2	4000000	4500000	19.95	1.0645677694770546	2.129135538954109	18.74
chr2	4500000	5000000	20.97	1.1189967982924227	2.2379935965848454	18.74
chr2	5000000	5500000	20.9	1.1152614727854857	2.2305229455709714	18.74
chr2	5500000	6000000	20.1	1.072572038420491	2.145144076840982	18.74
chr2	6000000	6500000	20.53	1.0955176093916756	2.1910352187833513	18.74
chr2	6500000	7000000	18.13	0.9674493062966916	1.9348986125933831	18.74
chr2	7000000	7500000	17.83	0.9514407684098185	1.902881536819637	18.74
chr2	7500000	8000000	16.38	0.8740661686232658	1.7481323372465316	18.74
chr2	8000000	8500000	16.76	0.8943436499466384	1.7886872998932768	18.74
chr2	8500000	9000000	16.36	0.8729989327641409	1.7459978655282817	18.74
chr2	9000000	9500000	17.04	0.9092849519743864	1.8185699039487728	18.74
chr2	9500000	10000000	18.92	1.0096051227321239	2.0192102454642478	18.74
chr2	10000000	10500000	19.03	1.0154749199573108	2.0309498399146215	18.74
chr2	10500000	11000000	18.03	0.9621131270010673	1.9242262540021347	18.74
chr2	11000000	11500000	19.67	1.0496264674493065	2.099252934898613	18.74
chr2	11500000	12000000	19.23	1.0261472785485592	2.0522945570971185	18.74
chr2	12000000	12500000	17.7	0.944503735325507	1.889007470651014	18.74
chr2	12500000	13000000	17.39	0.9279615795090717	1.8559231590181433	18.74
chr2	13000000	13500000	18.52	0.9882604055496266	1.9765208110992531	18.74
chr2	13500000	14000000	17.51	0.9343649946638208	1.8687299893276417	18.74
chr2	14000000	14500000	17.34	0.9252934898612594	1.8505869797225187	18.74
chr2	14500000	15000000	17.27	0.9215581643543224	1.8431163287086447	18.74
chr2	15000000	15500000	17.1	0.9124866595517611	1.8249733191035222	18.74
chr2	15500000	16000000	16.21	0.8649946638207044	1.729989327641409	18.74
chr2	16000000	16500000	16.26	0.8676627534685167	1.7353255069370335	18.74
chr2	16500000	17000000	16.39	0.8745997865528283	1.7491995731056567	18.74
chr2	17000000	17500000	17.07	0.9108858057630738	1.8217716115261475	18.74
chr2	17500000	18000000	18.89	1.0080042689434365	2.016008537886873	18.74
chr2	18000000	18500000	17.19	0.917289220917823	1.834578441835646	18.74
chr2	18500000	19000000	18.43	0.9834578441835646	1.9669156883671293	18.74
chr2	19000000	19500000	18.43	0.9834578441835646	1.9669156883671293	18.74
chr2	19500000	20000000	18.01	0.9610458911419425	1.922091782283885	18.74
chr2	20000000	20500000	18.25	0.9738527214514409	1.9477054429028817	18.74
chr2	20500000	21000000	18.95	1.0112059765208112	2.0224119530416225	18.74
chr2	21000000	21500000	18.27	0.9749199573105657	1.9498399146211314	18.74
chr2	21500000	22000000	17.59	0.9386339381003203	1.8772678762006405	18.74
chr2	22000000	22500000	18.72	0.9989327641408752	1.9978655282817503	18.74
chr2	22500000	23000000	18.11	0.9663820704375667	1.9327641408751335	18.74
chr2	23000000	23500000	16.99	0.9066168623265741	1.8132337246531482	18.74
chr2	23500000	24000000	17.51	0.9343649946638208	1.8687299893276417	18.74
chr2	24000000	24500000	19.99	1.0667022411953042	2.1334044823906084	18.74
chr2	24500000	25000000	22.0	1.1739594450373534	2.3479188900747068	18.74
chr2	25000000	25500000	25.45	1.3580576307363927	2.7161152614727855	18.74
chr2	25500000	26000000	24.18	1.2902881536819637	2.5805763073639274	18.74
chr2	26000000	26500000	25.7	1.3713980789754536	2.7427961579509073	18.74
chr2	26500000	27000000	22.28	1.1889007470651016	2.3778014941302033	18.74
chr2	27000000	27500000	25.11	1.33991462113127	2.67982924226254	18.74
chr2	27500000	28000000	25.58	1.3649946638207044	2.729989327641409	18.74
chr2	28000000	28500000	23.82	1.2710779082177162	2.5421558164354323	18.74
chr2	28500000	29000000	22.51	1.2011739594450375	2.402347918890075	18.74
chr2	29000000	29500000	22.61	1.2065101387406618	2.4130202774813236	18.74
chr2	29500000	30000000	23.26	1.2411953041622201	2.4823906083244403	18.74
chr2	30000000	30500000	24.36	1.2998932764140876	2.599786552828175	18.74
chr2	30500000	31000000	24.56	1.3105656350053363	2.6211312700106726	18.74
chr2	31000000	31500000	24.72	1.3191035218783351	2.6382070437566703	18.74
chr2	31500000	32000000	23.37	1.2470651013874068	2.4941302027748136	18.74
chr2	32000000	32500000	24.11	1.2865528281750267	2.5731056563500534	18.74
chr2	32500000	33000000	24.39	1.301494130202775	2.60298826040555	18.74
chr2	33000000	33500000	23.28	1.242262540021345	2.48452508004269	18.74
chr2	33500000	34000000	23.36	1.2465314834578443	2.4930629669156885	18.74
chr2	34000000	34500000	18.99	1.0133404482390609	2.0266808964781218	18.74
chr2	34500000	35000000	20.98	1.1195304162219852	2.2390608324439705	18.74
chr2	35000000	35500000	22.02	1.1750266808964782	2.3500533617929564	18.74
chr2	35500000	36000000	23.74	1.2668089647812166	2.5336179295624333	18.74
chr2	36000000	36500000	19.04	1.016008537886873	2.032017075773746	18.74
chr2	36500000	37000000	17.01	0.9076840981856992	1.8153681963713983	18.74
chr2	37000000	37500000	17.26	0.9210245464247601	1.8420490928495201	18.74
chr2	37500000	38000000	19.6	1.0458911419423693	2.0917822838847386	18.74
chr2	38000000	38500000	20.16	1.0757737459978656	2.151547491995731	18.74
chr2	38500000	39000000	19.69	1.0506937033084314	2.1013874066168627	18.74
chr2	39000000	39500000	17.98	0.9594450373532551	1.9188900747065103	18.74
chr2	39500000	40000000	16.3	0.8697972251867664	1.7395944503735328	18.74
chr2	40000000	40500000	15.94	0.8505869797225187	1.7011739594450375	18.74
chr2	40500000	41000000	14.95	0.7977588046958378	1.5955176093916756	18.74
chr2	41000000	41500000	15.18	0.8100320170757738	1.6200640341515475	18.74
chr2	41500000	42000000	16.21	0.8649946638207044	1.729989327641409	18.74
chr2	42000000	42500000	15.42	0.8228388473852722	1.6456776947705445	18.74
chr2	42500000	43000000	15.51	0.8276414087513341	1.6552828175026681	18.74
chr2	43000000	43500000	15.99	0.8532550693703309	1.7065101387406618	18.74
chr2	43500000	44000000	16.09	0.8585912486659553	1.7171824973319105	18.74
chr2	44000000	44500000	16.91	0.9023479188900748	1.8046958377801496	18.74
chr2	44500000	45000000	16.42	0.8762006403415157	1.7524012806830314	18.74
chr2	45000000	45500000	16.03	0.8553895410885807	1.7107790821771613	18.74
chr2	45500000	46000000	16.05	0.8564567769477055	1.712913553895411	18.74
chr2	46000000	46500000	16.37	0.8735325506937034	1.7470651013874068	18.74
chr2	46500000	47000000	15.52	0.8281750266808965	1.656350053361793	18.74
chr2	47000000	47500000	15.86	0.8463180362860192	1.6926360725720384	18.74
chr2	47500000	48000000	16.59	0.8852721451440769	1.7705442902881539	18.74
chr2	48000000	48500000	16.78	0.8954108858057632	1.7908217716115264	18.74
chr2	48500000	49000000	16.55	0.8831376734258273	1.7662753468516545	18.74
chr2	49000000	49500000	18.0	0.96051227321238	1.92102454642476	18.74
chr2	49500000	50000000	19.48	1.0394877267876201	2.0789754535752403	18.74
chr2	50000000	50500000	17.9	0.9551760939167556	1.9103521878335112	18.74
chr2	50500000	51000000	17.41	0.9290288153681965	1.858057630736393	18.74
chr2	51000000	51500000	17.51	0.9343649946638208	1.8687299893276417	18.74
chr2	51500000	52000000	17.77	0.948239060832444	1.896478121664888	18.74
chr2	52000000	52500000	18.52	0.9882604055496266	1.9765208110992531	18.74
chr2	52500000	53000000	19.08	1.0181430096051227	2.0362860192102454	18.74
chr2	53000000	53500000	16.94	0.9039487726787622	1.8078975453575243	18.74
chr2	53500000	54000000	16.02	0.8548559231590181	1.7097118463180363	18.74
chr2	54000000	54500000	16.03	0.8553895410885807	1.7107790821771613	18.74
chr2	54500000	55000000	15.04	0.8025613660618997	1.6051227321237993	18.74
chr2	55000000	55500000	15.48	0.8260405549626468	1.6520811099252937	18.74
chr2	55500000	56000000	16.02	0.8548559231590181	1.7097118463180363	18.74
chr2	56000000	56500000	15.34	0.8185699039487727	1.6371398078975454	18.74
chr2	56500000	57000000	16.37	0.8735325506937034	1.7470651013874068	18.74
chr2	57000000	57500000	17.66	0.9423692636072573	1.8847385272145145	18.74
chr2	57500000	58000000	16.54	0.8826040554962647	1.7652081109925295	18.74
chr2	58000000	58500000	17.83	0.9514407684098185	1.902881536819637	18.74
chr2	58500000	59000000	18.49	0.9866595517609391	1.9733191035218782	18.74
chr2	59000000	59500000	19.98	1.066168623265742	2.132337246531484	18.74
chr2	59500000	60000000	19.64	1.0480256136606192	2.0960512273212384	18.74
chr2	60000000	60500000	18.65	0.9951974386339381	1.9903948772678761	18.74
chr2	60500000	61000000	18.55	0.9898612593383139	1.9797225186766279	18.74
chr2	61000000	61500000	17.57	0.9375667022411954	1.8751334044823909	18.74
chr2	61500000	62000000	16.27	0.868196371398079	1.736392742796158	18.74
chr2	62000000	62500000	16.86	0.8996798292422625	1.799359658484525	18.74
chr2	62500000	63000000	15.62	0.8335112059765208	1.6670224119530417	18.74
chr2	63000000	63500000	15.76	0.840981856990395	1.68196371398079	18.74
chr2	63500000	64000000	15.96	0.8516542155816437	1.7033084311632873	18.74
chr2	64000000	64500000	16.13	0.8607257203842049	1.7214514407684098	18.74
chr2	64500000	65000000	17.06	0.9103521878335112	1.8207043756670225	18.74
chr2	65000000	65500000	17.27	0.9215581643543224	1.8431163287086447	18.74
chr2	65500000	66000000	17.12	0.9135538954108859	1.8271077908217719	18.74
chr2	66000000	66500000	16.51	0.8810032017075775	1.762006403415155	18.74
chr2	66500000	67000000	15.71	0.8383137673425828	1.6766275346851656	18.74
chr2	67000000	67500000	15.91	0.8489861259338315	1.697972251867663	18.74
chr2	67500000	68000000	16.16	0.8623265741728923	1.7246531483457845	18.74
chr2	68000000	68500000	18.5	0.9871931696905016	1.9743863393810033	18.74
chr2	68500000	69000000	18.31	0.9770544290288153	1.9541088580576307	18.74
chr2	69000000	69500000	18.35	0.9791889007470652	1.9583778014941304	18.74
chr2	69500000	70000000	18.32	0.9775880469583779	1.9551760939167557	18.74
chr2	70000000	70500000	19.37	1.0336179295624335	2.067235859124867	18.74
chr2	70500000	71000000	18.89	1.0080042689434365	2.016008537886873	18.74
chr2	71000000	71500000	18.91	1.0090715048025614	2.0181430096051227	18.74
chr2	71500000	72000000	20.42	1.089647812166489	2.179295624332978	18.74
chr2	72000000	72500000	19.54	1.0426894343649946	2.0853788687299892	18.74
chr2	72500000	73000000	19.15	1.0218783351120597	2.0437566702241194	18.74
chr2	73000000	73500000	19.7	1.0512273212379937	2.1024546424759873	18.74
chr2	73500000	74000000	17.95	0.9578441835645678	1.9156883671291356	18.74
chr2	74000000	74500000	17.62	0.9402347918890076	1.8804695837780152	18.74
chr2	74500000	75000000	18.3	0.976520811099253	1.953041622198506	18.74
chr2	75000000	75500000	18.79	1.0026680896478122	2.0053361792956244	18.74
chr2	75500000	76000000	18.97	1.012273212379936	2.024546424759872	18.74
chr2	76000000	76500000	18.88	1.007470651013874	2.014941302027748	18.74
chr2	76500000	77000000	18.6	0.9925293489861261	1.9850586979722522	18.74
chr2	77000000	77500000	18.52	0.9882604055496266	1.9765208110992531	18.74
chr2	77500000	78000000	17.52	0.9348986125933831	1.8697972251867663	18.74
chr2	78000000	78500000	16.75	0.8938100320170759	1.7876200640341517	18.74
chr2	78500000	79000000	17.09	0.9119530416221986	1.8239060832443972	18.74
chr2	79000000	79500000	17.61	0.9397011739594451	1.8794023479188902	18.74
chr2	79500000	80000000	17.26	0.9210245464247601	1.8420490928495201	18.74
chr2	80000000	80500000	18.15	0.9685165421558164	1.9370330843116328	18.74
chr2	80500000	81000000	17.37	0.9268943436499467	1.8537886872998934	18.74
chr2	81000000	81500000	15.8	0.8431163287086447	1.6862326574172894	18.74
chr2	81500000	82000000	15.13	0.8073639274279617	1.6147278548559234	18.74
chr2	82000000	82500000	14.99	0.7998932764140876	1.5997865528281752	18.74
chr2	82500000	83000000	16.21	0.8649946638207044	1.729989327641409	18.74
chr2	83000000	83500000	17.77	0.948239060832444	1.896478121664888	18.74
chr2	83500000	84000000	18.32	0.9775880469583779	1.9551760939167557	18.74
chr2	84000000	84500000	17.58	0.9381003201707577	1.8762006403415155	18.74
chr2	84500000	85000000	20.89	1.1147278548559232	2.2294557097118464	18.74
chr2	85000000	85500000	17.11	0.9130202774813234	1.8260405549626468	18.74
chr2	85500000	86000000	16.07	0.8575240128068304	1.7150480256136609	18.74
chr2	86000000	86500000	15.3	0.8164354322305231	1.6328708644610461	18.74
chr2	86500000	87000000	15.27	0.8148345784418357	1.6296691568836714	18.74
chr2	87000000	87500000	15.48	0.8260405549626468	1.6520811099252937	18.74
chr2	87500000	88000000	15.78	0.8420490928495198	1.6840981856990396	18.74
chr2	88000000	88500000	15.5	0.8271077908217717	1.6542155816435433	18.74
chr2	88500000	89000000	15.41	0.8223052294557098	1.6446104589114197	18.74
chr2	89000000	89500000	15.88	0.8473852721451441	1.6947705442902883	18.74
chr2	89500000	90000000	17.2	0.9178228388473854	1.8356456776947707	18.74
chr2	90000000	90500000	18.39	0.981323372465315	1.96264674493063	18.74
chr2	90500000	91000000	20.05	1.069903948772679	2.139807897545358	18.74
chr2	91000000	91500000	19.96	1.065101387406617	2.130202774813234	18.74
chr2	91500000	92000000	20.33	1.084845250800427	2.169690501600854	18.74
chr2	92000000	92500000	21.33	1.1382070437566703	2.2764140875133405	18.74
chr2	92500000	93000000	23.07	1.2310565635005337	2.4621131270010674	18.74
chr2	93000000	93500000	24.28	1.2956243329775883	2.5912486659551766	18.74
chr2	93500000	94000000	21.09	1.125400213447172	2.250800426894344	18.74
chr2	94000000	94500000	18.99	1.0133404482390609	2.0266808964781218	18.74
chr2	94500000	95000000	17.77	0.948239060832444	1.896478121664888	18.74
chr2	95000000	95500000	16.79	0.8959445037353255	1.791889007470651	18.74
chr2	95500000	96000000	15.5	0.8271077908217717	1.6542155816435433	18.74
chr2	96000000	96500000	15.43	0.8233724653148347	1.6467449306296693	18.74
chr2	96500000	97000000	14.86	0.7929562433297759	1.5859124866595518	18.74
chr2	97000000	97500000	15.32	0.8175026680896479	1.6350053361792958	18.74
chr2	97500000	98000000	15.85	0.8457844183564568	1.6915688367129136	18.74
chr2	98000000	98500000	151.09	8.062433297758805	16.12486659551761	18.74
chr2	98500000	99000000	15.02	0.8014941302027748	1.6029882604055496	18.74
chr2	99000000	99500000	15.4	0.8217716115261474	1.6435432230522948	18.74
chr2	99500000	100000000	15.38	0.8207043756670225	1.641408751334045	18.74
chr2	100000000	100500000	15.45	0.8244397011739595	1.648879402347919	18.74
chr2	100500000	101000000	16.45	0.8778014941302028	1.7556029882604056	18.74
chr2	101000000	101500000	18.2	0.9711846318036287	1.9423692636072574	18.74
chr2	101500000	102000000	21.1	1.1259338313767344	2.251867662753469	18.74
chr2	102000000	102500000	18.97	1.012273212379936	2.024546424759872	18.74
chr2	102500000	103000000	19.16	1.0224119530416222	2.0448239060832445	18.74
chr2	103000000	103500000	20.0	1.0672358591248667	2.1344717182497335	18.74
chr2	103500000	104000000	20.78	1.1088580576307365	2.217716115261473	18.74
chr2	104000000	104500000	19.28	1.0288153681963716	2.0576307363927433	18.74
chr2	104500000	105000000	18.29	0.9759871931696905	1.951974386339381	18.74
chr2	105000000	105500000	20.23	1.0795090715048026	2.159018143009605	18.74
chr2	105500000	106000000	16.97	0.9055496264674493	1.8110992529348986	18.74
chr2	106000000	106500000	17.57	0.9375667022411954	1.8751334044823909	18.74
chr2	106500000	107000000	18.59	0.9919957310565636	1.9839914621131272	18.74
chr2	107000000	107500000	16.62	0.8868729989327643	1.7737459978655286	18.74
chr2	107500000	108000000	16.49	0.8799359658484525	1.759871931696905	18.74
chr2	108000000	108500000	16.09	0.8585912486659553	1.7171824973319105	18.74
chr2	108500000	109000000	16.91	0.9023479188900748	1.8046958377801496	18.74
chr2	109000000	109500000	16.76	0.8943436499466384	1.7886872998932768	18.74
chr2	109500000	110000000	18.02	0.9615795090715049	1.9231590181430098	18.74
chr2	110000000	110500000	17.49	0.9332977588046958	1.8665955176093916	18.74
chr2	110500000	111000000	16.03	0.8553895410885807	1.7107790821771613	18.74
chr2	111000000	111500000	15.75	0.8404482390608325	1.680896478121665	18.74
chr2	111500000	112000000	17.26	0.9210245464247601	1.8420490928495201	18.74
chr2	112000000	112500000	18.81	1.003735325506937	2.007470651013874	18.74
chr2	112500000	113000000	18.39	0.981323372465315	1.96264674493063	18.74
chr2	113000000	113500000	18.52	0.9882604055496266	1.9765208110992531	18.74
chr2	113500000	114000000	18.58	0.991462113127001	1.982924226254002	18.74
chr2	114000000	114500000	17.25	0.9204909284951975	1.840981856990395	18.74
chr2	114500000	115000000	16.57	0.8842049092849521	1.7684098185699042	18.74
chr2	115000000	115500000	16.6	0.8858057630736395	1.771611526147279	18.74
