chr	start	end	depth	cr	cn	base_depth
chr1	169000000	169500000	37.93	1.2586693213870914	2.517338642774183	30.134999999999998
chr1	169500000	170000000	39.61	1.314418450306952	2.628836900613904	30.134999999999998
chr1	170000000	170500000	41.75	1.3854322216691555	2.770864443338311	30.134999999999998
chr1	170500000	171000000	44.99	1.492948398871744	2.985896797743488	30.134999999999998
chr1	171000000	171500000	41.84	1.3884187821470053	2.7768375642940106	30.134999999999998
chr1	171500000	172000000	39.41	1.3077816492450638	2.6155632984901276	30.134999999999998
chr1	172000000	172500000	42.54	1.4116475858636137	2.8232951717272274	30.134999999999998
chr1	172500000	173000000	34.13	1.1325701012112164	2.2651402024224327	30.134999999999998
chr1	173000000	173500000	34.09	1.1312427409988388	2.2624854819976776	30.134999999999998
chr1	173500000	174000000	34.52	1.1455118632818984	2.2910237265637967	30.134999999999998
chr1	174000000	174500000	31.5	1.0452961672473868	2.0905923344947737	30.134999999999998
chr1	174500000	175000000	32.42	1.0758254521320725	2.151650904264145	30.134999999999998
chr1	175000000	175500000	34.31	1.1385432221669156	2.2770864443338312	30.134999999999998
chr1	175500000	176000000	35.93	1.1923013107682099	2.3846026215364198	30.134999999999998
chr1	176000000	176500000	35.71	1.1850008296001329	2.3700016592002657	30.134999999999998
chr1	176500000	177000000	35.78	1.1873237099717937	2.3746474199435874	30.134999999999998
chr1	177000000	177500000	39.14	1.298821967811515	2.59764393562303	30.134999999999998
chr1	177500000	178000000	39.22	1.3014766882362703	2.6029533764725405	30.134999999999998
chr1	178000000	178500000	39.52	1.3114318898291026	2.6228637796582053	30.134999999999998
chr1	178500000	179000000	42.1	1.39704662352746	2.79409324705492	30.134999999999998
chr1	179000000	179500000	39.52	1.3114318898291026	2.6228637796582053	30.134999999999998
chr1	179500000	180000000	39.73	1.318400530944085	2.63680106188817	30.134999999999998
chr1	180000000	180500000	45.52	1.5105359216857477	3.0210718433714954	30.134999999999998
chr1	180500000	181000000	42.56	1.4123112659698027	2.8246225319396054	30.134999999999998
chr1	181000000	181500000	42.41	1.4073336651733863	2.8146673303467726	30.134999999999998
chr1	181500000	182000000	41.38	1.3731541397046625	2.746308279409325	30.134999999999998
chr1	182000000	182500000	42.48	1.4096565455450474	2.8193130910900948	30.134999999999998
chr1	182500000	183000000	43.47	1.4425087108013939	2.8850174216027877	30.134999999999998
chr1	183000000	183500000	40.87	1.3562302969968476	2.712460593993695	30.134999999999998
chr1	183500000	184000000	39.51	1.311100049776008	2.622200099552016	30.134999999999998
chr1	184000000	184500000	38.24	1.2689563630330183	2.5379127260660366	30.134999999999998
chr1	184500000	185000000	41.09	1.3635307781649246	2.7270615563298493	30.134999999999998
chr1	185000000	185500000	38.49	1.2772523643603784	2.5545047287207567	30.134999999999998
chr1	185500000	186000000	37.24	1.2357723577235773	2.4715447154471546	30.134999999999998
chr1	186000000	186500000	40.04	1.3286875725900116	2.657375145180023	30.134999999999998
chr1	186500000	187000000	37.62	1.2483822797411648	2.4967645594823296	30.134999999999998
chr1	187000000	187500000	38.19	1.267297162767546	2.534594325535092	30.134999999999998
chr1	187500000	188000000	37.7	1.2510370001659201	2.5020740003318402	30.134999999999998
chr1	188000000	188500000	35.88	1.1906421105027378	2.3812842210054757	30.134999999999998
chr1	188500000	189000000	38.78	1.2868757259001162	2.5737514518002325	30.134999999999998
chr1	189000000	189500000	39.39	1.3071179691388752	2.6142359382777505	30.134999999999998
chr1	189500000	190000000	40.59	1.3469387755102042	2.6938775510204085	30.134999999999998
chr1	190000000	190500000	42.6	1.4136386261821803	2.8272772523643606	30.134999999999998
chr1	190500000	191000000	44.31	1.4703832752613242	2.9407665505226483	30.134999999999998
chr1	191000000	191500000	42.63	1.4146341463414636	2.829268292682927	30.134999999999998
chr1	191500000	192000000	44.06	1.462087273933964	2.924174547867928	30.134999999999998
chr1	192000000	192500000	49.73	1.6502405840384935	3.300481168076987	30.134999999999998
chr1	192500000	193000000	41.9	1.3904098224655717	2.7808196449311433	30.134999999999998
chr1	193000000	193500000	42.68	1.4162933466069356	2.8325866932138712	30.134999999999998
chr1	193500000	194000000	37.1	1.2311265969802556	2.4622531939605112	30.134999999999998
chr1	194000000	194500000	38.84	1.2888667662186828	2.5777335324373656	30.134999999999998
chr1	194500000	195000000	36.77	1.2201758752281402	2.4403517504562804	30.134999999999998
chr1	195000000	195154279	14.81	0.49145511863281904	0.9829102372656381	30.134999999999998
chr2	0	500000	0.0	0.0	0.0	30.134999999999998
chr2	500000	1000000	0.0	0.0	0.0	30.134999999999998
chr2	1000000	1500000	0.0	0.0	0.0	30.134999999999998
chr2	1500000	2000000	0.0	0.0	0.0	30.134999999999998
chr2	2000000	2500000	0.0	0.0	0.0	30.134999999999998
chr2	2500000	3000000	0.0	0.0	0.0	30.134999999999998
chr2	3000000	3500000	30.62	1.016094242575079	2.032188485150158	30.134999999999998
chr2	3500000	4000000	35.32	1.1720590675294509	2.3441181350589018	30.134999999999998
chr2	4000000	4500000	34.37	1.140534262485482	2.281068524970964	30.134999999999998
chr2	4500000	5000000	33.44	1.109673137547702	2.219346275095404	30.134999999999998
chr2	5000000	5500000	34.49	1.144516343122615	2.28903268624523	30.134999999999998
chr2	5500000	6000000	33.71	1.118632818981251	2.237265637962502	30.134999999999998
chr2	6000000	6500000	34.47	1.143852663016426	2.287705326032852	30.134999999999998
chr2	6500000	7000000	31.53	1.0462916874066701	2.0925833748133402	30.134999999999998
chr2	7000000	7500000	30.34	1.0068027210884354	2.0136054421768708	30.134999999999998
chr2	7500000	8000000	27.22	0.90326862452298	1.80653724904596	30.134999999999998
chr2	8000000	8500000	27.16	0.9012775842044135	1.802555168408827	30.134999999999998
chr2	8500000	9000000	26.95	0.8943089430894309	1.7886178861788617	30.134999999999998
chr2	9000000	9500000	28.48	0.9450804712128754	1.8901609424257508	30.134999999999998
chr2	9500000	10000000	31.07	1.0310270449643273	2.0620540899286546	30.134999999999998
chr2	10000000	10500000	31.75	1.0535921685747471	2.1071843371494943	30.134999999999998
chr2	10500000	11000000	30.53	1.0131076820972293	2.0262153641944587	30.134999999999998
chr2	11000000	11500000	32.19	1.068193130910901	2.136386261821802	30.134999999999998
chr2	11500000	12000000	31.85	1.0569105691056913	2.1138211382113825	30.134999999999998
chr2	12000000	12500000	30.51	1.0124440019910403	2.0248880039820807	30.134999999999998
chr2	12500000	13000000	29.08	0.9649908743985399	1.9299817487970798	30.134999999999998
chr2	13000000	13500000	30.62	1.016094242575079	2.032188485150158	30.134999999999998
chr2	13500000	14000000	29.94	0.9935291189646591	1.9870582379293182	30.134999999999998
chr2	14000000	14500000	28.98	0.9616724738675959	1.9233449477351918	30.134999999999998
chr2	14500000	15000000	28.25	0.9374481499917041	1.8748962999834082	30.134999999999998
chr2	15000000	15500000	27.15	0.9009457441513191	1.8018914883026382	30.134999999999998
chr2	15500000	16000000	25.36	0.84154637464742	1.68309274929484	30.134999999999998
chr2	16000000	16500000	25.84	0.8574746971959516	1.7149493943919032	30.134999999999998
chr2	16500000	17000000	25.92	0.8601294176207069	1.7202588352414139	30.134999999999998
chr2	17000000	17500000	28.16	0.9344615895138544	1.8689231790277088	30.134999999999998
chr2	17500000	18000000	31.2	1.0353409656545545	2.070681931309109	30.134999999999998
chr2	18000000	18500000	28.66	0.9510535921685748	1.9021071843371495	30.134999999999998
chr2	18500000	19000000	29.8	0.9888833582213374	1.9777667164426749	30.134999999999998
chr2	19000000	19500000	29.22	0.9696366351418616	1.9392732702837232	30.134999999999998
chr2	19500000	20000000	29.3	0.9722913555666169	1.9445827111332339	30.134999999999998
chr2	20000000	20500000	30.76	1.0207400033184006	2.0414800066368013	30.134999999999998
chr2	20500000	21000000	31.35	1.0403185664509706	2.0806371329019413	30.134999999999998
chr2	21000000	21500000	31.1	1.0320225651236106	2.064045130247221	30.134999999999998
chr2	21500000	22000000	28.88	0.9583540733366518	1.9167081466733036	30.134999999999998
chr2	22000000	22500000	29.27	0.9712958354073337	1.9425916708146673	30.134999999999998
chr2	22500000	23000000	29.26	0.9709639953542394	1.9419279907084788	30.134999999999998
chr2	23000000	23500000	27.33	0.9069188651070185	1.813837730214037	30.134999999999998
chr2	23500000	24000000	27.88	0.9251700680272109	1.8503401360544218	30.134999999999998
chr2	24000000	24500000	31.86	1.0572424091587855	2.114484818317571	30.134999999999998
chr2	24500000	25000000	34.82	1.1554670648747305	2.310934129749461	30.134999999999998
chr2	25000000	25500000	38.83	1.2885349261655883	2.5770698523311766	30.134999999999998
chr2	25500000	26000000	37.37	1.2400862784138045	2.480172556827609	30.134999999999998
chr2	26000000	26500000	39.05	1.295835407333665	2.59167081466733	30.134999999999998
chr2	26500000	27000000	35.87	1.1903102704496433	2.3806205408992867	30.134999999999998
chr2	27000000	27500000	37.85	1.2560146009623363	2.5120292019246726	30.134999999999998
chr2	27500000	28000000	38.08	1.2636469221835076	2.527293844367015	30.134999999999998
chr2	28000000	28500000	36.62	1.215198274431724	2.430396548863448	30.134999999999998
chr2	28500000	29000000	34.83	1.1557989049278248	2.3115978098556496	30.134999999999998
chr2	29000000	29500000	35.46	1.1767048282727726	2.353409656545545	30.134999999999998
chr2	29500000	30000000	36.17	1.2002654720424757	2.4005309440849514	30.134999999999998
chr2	30000000	30500000	37.13	1.232122117139539	2.464244234279078	30.134999999999998
chr2	30500000	31000000	40.82	1.3545710967313755	2.709142193462751	30.134999999999998
chr2	31000000	31500000	37.59	1.2473867595818817	2.4947735191637634	30.134999999999998
chr2	31500000	32000000	36.07	1.1969470715115316	2.393894143023063	30.134999999999998
chr2	32000000	32500000	36.95	1.2261489961838397	2.4522979923676793	30.134999999999998
chr2	32500000	33000000	37.4	1.2410817985730878	2.4821635971461755	30.134999999999998
chr2	33000000	33500000	37.08	1.2304629168740666	2.4609258337481332	30.134999999999998
chr2	33500000	34000000	36.02	1.1952878712460595	2.390575742492119	30.134999999999998
chr2	34000000	34500000	31.62	1.0492782478845197	2.0985564957690395	30.134999999999998
chr2	34500000	35000000	33.72	1.1189646590343454	2.2379293180686908	30.134999999999998
chr2	35000000	35500000	35.09	1.1644267463082796	2.328853492616559	30.134999999999998
chr2	35500000	36000000	36.24	1.2025883524141365	2.405176704828273	30.134999999999998
chr2	36000000	36500000	31.28	1.0379956860793098	2.0759913721586196	30.134999999999998
chr2	36500000	37000000	27.55	0.9142193462750955	1.828438692550191	30.134999999999998
chr2	37000000	37500000	28.99	0.9620043139206902	1.9240086278413804	30.134999999999998
chr2	37500000	38000000	33.12	1.0990542558486809	2.1981085116973618	30.134999999999998
chr2	38000000	38500000	30.6	1.0154305624688902	2.0308611249377804	30.134999999999998
chr2	38500000	39000000	32.76	1.0871080139372822	2.1742160278745644	30.134999999999998
chr2	39000000	39500000	29.81	0.9892151982744317	1.9784303965488634	30.134999999999998
chr2	39500000	40000000	26.0	0.8627841380454622	1.7255682760909243	30.134999999999998
chr2	40000000	40500000	24.47	0.8120126099220176	1.6240252198440353	30.134999999999998
chr2	40500000	41000000	23.04	0.7645594823295172	1.5291189646590344	30.134999999999998
chr2	41000000	41500000	23.63	0.7841380454620873	1.5682760909241746	30.134999999999998
chr2	41500000	42000000	25.0	0.8296001327360213	1.6592002654720426	30.134999999999998
chr2	42000000	42500000	24.13	0.8007300481168077	1.6014600962336154	30.134999999999998
chr2	42500000	43000000	24.05	0.7980753276920525	1.596150655384105	30.134999999999998
chr2	43000000	43500000	24.9	0.8262817322050772	1.6525634644101543	30.134999999999998
chr2	43500000	44000000	26.08	0.8654388584702174	1.7308777169404348	30.134999999999998
chr2	44000000	44500000	27.42	0.9099054255848682	1.8198108511697364	30.134999999999998
chr2	44500000	45000000	27.58	0.9152148664343787	1.8304297328687573	30.134999999999998
chr2	45000000	45500000	26.56	0.881367181018749	1.762734362037498	30.134999999999998
chr2	45500000	46000000	27.05	0.8976273436203751	1.7952546872407502	30.134999999999998
chr2	46000000	46500000	27.21	0.9029367844698856	1.8058735689397711	30.134999999999998
chr2	46500000	47000000	25.29	0.8392234942757592	1.6784469885515183	30.134999999999998
chr2	47000000	47500000	25.87	0.8584702173552349	1.7169404347104698	30.134999999999998
chr2	47500000	48000000	27.42	0.9099054255848682	1.8198108511697364	30.134999999999998
chr2	48000000	48500000	29.02	0.9629998340799735	1.925999668159947	30.134999999999998
chr2	48500000	49000000	27.98	0.928488468558155	1.85697693711631	30.134999999999998
chr2	49000000	49500000	29.5	0.9789281566285051	1.9578563132570102	30.134999999999998
chr2	49500000	50000000	31.56	1.0472872075659532	2.0945744151319063	30.134999999999998
chr2	50000000	50500000	29.67	0.9845694375311101	1.9691388750622203	30.134999999999998
chr2	50500000	51000000	29.52	0.979591836734694	1.959183673469388	30.134999999999998
chr2	51000000	51500000	29.14	0.9669819147171065	1.933963829434213	30.134999999999998
chr2	51500000	52000000	29.73	0.9865604778496765	1.973120955699353	30.134999999999998
chr2	52000000	52500000	31.38	1.041314086610254	2.082628173220508	30.134999999999998
chr2	52500000	53000000	31.9	1.058569769371163	2.117139538742326	30.134999999999998
chr2	53000000	53500000	27.93	0.926829268292683	1.853658536585366	30.134999999999998
chr2	53500000	54000000	26.19	0.8690890990542559	1.7381781981085118	30.134999999999998
chr2	54000000	54500000	25.04	0.8309274929483988	1.6618549858967977	30.134999999999998
chr2	54500000	55000000	24.22	0.8037166085946574	1.6074332171893149	30.134999999999998
chr2	55000000	55500000	24.55	0.814667330346773	1.629334660693546	30.134999999999998
chr2	55500000	56000000	25.96	0.8614567778330845	1.722913555666169	30.134999999999998
chr2	56000000	56500000	25.64	0.8508378961340635	1.701675792268127	30.134999999999998
chr2	56500000	57000000	28.31	0.9394391903102705	1.878878380620541	30.134999999999998
chr2	57000000	57500000	29.1	0.9656545545047288	1.9313091090094576	30.134999999999998
chr2	57500000	58000000	28.27	0.9381118300978929	1.8762236601957858	30.134999999999998
chr2	58000000	58500000	30.12	0.9995022399203585	1.999004479840717	30.134999999999998
chr2	58500000	59000000	31.07	1.0310270449643273	2.0620540899286546	30.134999999999998
chr2	59000000	59500000	32.57	1.0808030529284884	2.161606105856977	30.134999999999998
chr2	59500000	60000000	31.44	1.0433051269288205	2.086610253857641	30.134999999999998
chr2	60000000	60500000	31.36	1.0406504065040652	2.0813008130081303	30.134999999999998
chr2	60500000	61000000	31.55	1.046955367512859	2.093910735025718	30.134999999999998
chr2	61000000	61500000	30.66	1.0174216027874565	2.034843205574913	30.134999999999998
chr2	61500000	62000000	27.85	0.9241745478679277	1.8483490957358555	30.134999999999998
chr2	62000000	62500000	27.85	0.9241745478679277	1.8483490957358555	30.134999999999998
chr2	62500000	63000000	25.91	0.8597975775676124	1.7195951551352249	30.134999999999998
chr2	63000000	63500000	25.07	0.8319230131076821	1.6638460262153643	30.134999999999998
chr2	63500000	64000000	24.98	0.8289364526298325	1.657872905259665	30.134999999999998
chr2	64000000	64500000	25.46	0.8448647751783641	1.6897295503567282	30.134999999999998
chr2	64500000	65000000	27.48	0.9118964659034346	1.8237929318068693	30.134999999999998
chr2	65000000	65500000	28.67	0.9513854322216693	1.9027708644433385	30.134999999999998
chr2	65500000	66000000	28.45	0.9440849510535922	1.8881699021071845	30.134999999999998
chr2	66000000	66500000	27.33	0.9069188651070185	1.813837730214037	30.134999999999998
chr2	66500000	67000000	25.75	0.854488136718102	1.708976273436204	30.134999999999998
chr2	67000000	67500000	25.26	0.838227974116476	1.676455948232952	30.134999999999998
chr2	67500000	68000000	26.78	0.888667662186826	1.777335324373652	30.134999999999998
chr2	68000000	68500000	29.61	0.9825783972125436	1.9651567944250872	30.134999999999998
chr2	68500000	69000000	29.85	0.9905425584868095	1.981085116973619	30.134999999999998
