chr	start	end	depth	cr	cn	base_depth
chr1	186500000	187000000	21.96	1.0748898678414098	2.1497797356828197	20.43
chr1	187000000	187500000	21.34	1.0445423396965248	2.0890846793930495	20.43
chr1	187500000	188000000	21.35	1.045031815956926	2.090063631913852	20.43
chr1	188000000	188500000	21.28	1.0416054821341165	2.083210964268233	20.43
chr1	188500000	189000000	22.41	1.0969162995594715	2.193832599118943	20.43
chr1	189000000	189500000	21.15	1.0352422907488987	2.0704845814977975	20.43
chr1	189500000	190000000	21.6	1.0572687224669604	2.1145374449339207	20.43
chr1	190000000	190500000	23.3	1.1404796867351934	2.280959373470387	20.43
chr1	190500000	191000000	22.52	1.1023005384238864	2.204601076847773	20.43
chr1	191000000	191500000	21.14	1.0347528144884974	2.069505628976995	20.43
chr1	191500000	192000000	22.51	1.1018110621634851	2.2036221243269702	20.43
chr1	192000000	192500000	26.89	1.3162016642192853	2.6324033284385706	20.43
chr1	192500000	193000000	22.2	1.0866372980910426	2.173274596182085	20.43
chr1	193000000	193500000	23.38	1.1443954968184042	2.2887909936368085	20.43
chr1	193500000	194000000	21.7	1.062163485070974	2.124326970141948	20.43
chr1	194000000	194500000	21.64	1.0592266275085658	2.1184532550171316	20.43
chr1	194500000	195000000	18.48	0.9045521292217328	1.8091042584434656	20.43
chr1	195000000	195154279	7.71	0.37738619676945667	0.7547723935389133	20.43
chr2	0	500000	0.0	0.0	0.0	20.43
chr2	500000	1000000	0.0	0.0	0.0	20.43
chr2	1000000	1500000	0.0	0.0	0.0	20.43
chr2	1500000	2000000	0.0	0.0	0.0	20.43
chr2	2000000	2500000	0.0	0.0	0.0	20.43
chr2	2500000	3000000	0.0	0.0	0.0	20.43
chr2	3000000	3500000	18.37	0.8991678903573177	1.7983357807146354	20.43
chr2	3500000	4000000	20.99	1.0274106705824766	2.054821341164953	20.43
chr2	4000000	4500000	21.36	1.0455212922173274	2.0910425844346547	20.43
chr2	4500000	5000000	21.43	1.0489476260401371	2.0978952520802743	20.43
chr2	5000000	5500000	21.52	1.0533529123837493	2.1067058247674986	20.43
chr2	5500000	6000000	21.06	1.0308370044052864	2.0616740088105727	20.43
chr2	6000000	6500000	21.58	1.0562897699461575	2.112579539892315	20.43
chr2	6500000	7000000	21.26	1.040626529613314	2.081253059226628	20.43
chr2	7000000	7500000	20.79	1.0176211453744493	2.0352422907488985	20.43
chr2	7500000	8000000	19.3	0.9446891825746452	1.8893783651492904	20.43
chr2	8000000	8500000	19.51	0.954968184043074	1.909936368086148	20.43
chr2	8500000	9000000	19.32	0.9456681350954479	1.8913362701908958	20.43
chr2	9000000	9500000	20.12	0.9848262359275576	1.9696524718551152	20.43
chr2	9500000	10000000	20.3	0.9936368086147822	1.9872736172295644	20.43
chr2	10000000	10500000	20.73	1.0146842878120412	2.0293685756240825	20.43
chr2	10500000	11000000	20.46	1.0014684287812041	2.0029368575624082	20.43
chr2	11000000	11500000	20.68	1.0122369065100343	2.0244738130200686	20.43
chr2	11500000	12000000	20.36	0.9965736661771903	1.9931473323543807	20.43
chr2	12000000	12500000	20.03	0.9804209495839452	1.9608418991678904	20.43
chr2	12500000	13000000	19.62	0.960352422907489	1.920704845814978	20.43
chr2	13000000	13500000	21.31	1.0430739109153206	2.0861478218306413	20.43
chr2	13500000	14000000	20.27	0.9921683798335781	1.9843367596671562	20.43
chr2	14000000	14500000	20.12	0.9848262359275576	1.9696524718551152	20.43
chr2	14500000	15000000	20.65	1.0107684777288302	2.0215369554576603	20.43
chr2	15000000	15500000	20.22	0.9897209985315711	1.9794419970631423	20.43
chr2	15500000	16000000	19.34	0.9466470876162506	1.8932941752325012	20.43
chr2	16000000	16500000	19.59	0.9588839941262849	1.9177679882525698	20.43
chr2	16500000	17000000	19.48	0.9534997552618698	1.9069995105237396	20.43
chr2	17000000	17500000	20.59	1.007831620166422	2.015663240332844	20.43
chr2	17500000	18000000	20.94	1.0249632892804699	2.0499265785609397	20.43
chr2	18000000	18500000	19.08	0.9339207048458149	1.8678414096916298	20.43
chr2	18500000	19000000	20.23	0.9902104747919727	1.9804209495839453	20.43
chr2	19000000	19500000	20.3	0.9936368086147822	1.9872736172295644	20.43
chr2	19500000	20000000	20.82	1.0190895741556534	2.0381791483113068	20.43
chr2	20000000	20500000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr2	20500000	21000000	21.06	1.0308370044052864	2.0616740088105727	20.43
chr2	21000000	21500000	21.03	1.0293685756240822	2.0587371512481645	20.43
chr2	21500000	22000000	20.34	0.9955947136563876	1.9911894273127753	20.43
chr2	22000000	22500000	20.98	1.0269211943220755	2.053842388644151	20.43
chr2	22500000	23000000	20.09	0.9833578071463535	1.966715614292707	20.43
chr2	23000000	23500000	19.26	0.9427312775330398	1.8854625550660795	20.43
chr2	23500000	24000000	19.61	0.9598629466470876	1.9197258932941752	20.43
chr2	24000000	24500000	21.69	1.0616740088105727	2.1233480176211454	20.43
chr2	24500000	25000000	22.48	1.100342633382281	2.200685266764562	20.43
chr2	25000000	25500000	24.12	1.1806167400881058	2.3612334801762116	20.43
chr2	25500000	26000000	24.44	1.1962799804209496	2.3925599608418993	20.43
chr2	26000000	26500000	24.9	1.2187958883994126	2.437591776798825	20.43
chr2	26500000	27000000	22.63	1.1076847772883014	2.215369554576603	20.43
chr2	27000000	27500000	23.99	1.1742535487028878	2.3485070974057756	20.43
chr2	27500000	28000000	24.78	1.2129221732745963	2.4258443465491926	20.43
chr2	28000000	28500000	23.51	1.1507586882036223	2.3015173764072445	20.43
chr2	28500000	29000000	22.56	1.1042584434654918	2.2085168869309837	20.43
chr2	29000000	29500000	22.53	1.102790014684288	2.205580029368576	20.43
chr2	29500000	30000000	21.57	1.0558002936857562	2.1116005873715125	20.43
chr2	30000000	30500000	21.81	1.067547723935389	2.135095447870778	20.43
chr2	30500000	31000000	24.41	1.1948115516397455	2.389623103279491	20.43
chr2	31000000	31500000	22.78	1.1150269211943222	2.2300538423886445	20.43
chr2	31500000	32000000	21.99	1.0763582966226137	2.1527165932452275	20.43
chr2	32000000	32500000	22.24	1.088595203132648	2.177190406265296	20.43
chr2	32500000	33000000	22.91	1.12139011257954	2.24278022515908	20.43
chr2	33000000	33500000	23.09	1.1302006852667645	2.260401370533529	20.43
chr2	33500000	34000000	22.89	1.1204111600587372	2.2408223201174744	20.43
chr2	34000000	34500000	21.43	1.0489476260401371	2.0978952520802743	20.43
chr2	34500000	35000000	20.98	1.0269211943220755	2.053842388644151	20.43
chr2	35000000	35500000	22.23	1.0881057268722467	2.1762114537444934	20.43
chr2	35500000	36000000	23.44	1.1473323543808127	2.2946647087616254	20.43
chr2	36000000	36500000	20.62	1.009300048947626	2.018600097895252	20.43
chr2	36500000	37000000	19.26	0.9427312775330398	1.8854625550660795	20.43
chr2	37000000	37500000	19.54	0.9564366128242779	1.9128732256485559	20.43
chr2	37500000	38000000	21.98	1.0758688203622124	2.151737640724425	20.43
chr2	38000000	38500000	21.6	1.0572687224669604	2.1145374449339207	20.43
chr2	38500000	39000000	20.3	0.9936368086147822	1.9872736172295644	20.43
chr2	39000000	39500000	19.76	0.9672050905531082	1.9344101811062164	20.43
chr2	39500000	40000000	18.58	0.9094468918257463	1.8188937836514927	20.43
chr2	40000000	40500000	18.66	0.9133627019089574	1.8267254038179148	20.43
chr2	40500000	41000000	18.07	0.8844836025452766	1.7689672050905532	20.43
chr2	41000000	41500000	18.55	0.9079784630445424	1.8159569260890849	20.43
chr2	41500000	42000000	18.71	0.9158100832109644	1.8316201664219287	20.43
chr2	42000000	42500000	19.04	0.9319627998042095	1.863925599608419	20.43
chr2	42500000	43000000	19.16	0.937836514929026	1.875673029858052	20.43
chr2	43000000	43500000	19.94	0.976015663240333	1.952031326480666	20.43
chr2	43500000	44000000	20.0	0.9789525208027411	1.9579050416054822	20.43
chr2	44000000	44500000	20.61	1.0088105726872247	2.0176211453744495	20.43
chr2	44500000	45000000	19.8	0.9691629955947137	1.9383259911894275	20.43
chr2	45000000	45500000	19.21	0.9402838962310328	1.8805677924620656	20.43
chr2	45500000	46000000	19.64	0.9613313754282917	1.9226627508565834	20.43
chr2	46000000	46500000	19.29	0.9441997063142438	1.8883994126284875	20.43
chr2	46500000	47000000	19.0	0.9300048947626041	1.8600097895252081	20.43
chr2	47000000	47500000	18.93	0.9265785609397944	1.8531571218795888	20.43
chr2	47500000	48000000	19.31	0.9451786588350465	1.890357317670093	20.43
chr2	48000000	48500000	20.06	0.9818893783651492	1.9637787567302984	20.43
chr2	48500000	49000000	20.2	0.9887420460107684	1.9774840920215369	20.43
chr2	49000000	49500000	20.66	1.0112579539892315	2.022515907978463	20.43
chr2	49500000	50000000	22.43	1.097895252080274	2.195790504160548	20.43
chr2	50000000	50500000	21.21	1.038179148311307	2.076358296622614	20.43
chr2	50500000	51000000	20.9	1.0230053842388644	2.046010768477729	20.43
chr2	51000000	51500000	20.92	1.0239843367596673	2.0479686735193345	20.43
chr2	51500000	52000000	20.29	0.9931473323543808	1.9862946647087616	20.43
chr2	52000000	52500000	21.52	1.0533529123837493	2.1067058247674986	20.43
chr2	52500000	53000000	20.62	1.009300048947626	2.018600097895252	20.43
chr2	53000000	53500000	19.39	0.9490944689182575	1.898188937836515	20.43
chr2	53500000	54000000	19.11	0.935389133627019	1.870778267254038	20.43
chr2	54000000	54500000	19.52	0.9554576603034752	1.9109153206069505	20.43
chr2	54500000	55000000	18.78	0.9192364170337739	1.8384728340675478	20.43
chr2	55000000	55500000	18.56	0.9084679393049436	1.8169358786098873	20.43
chr2	55500000	56000000	19.2	0.9397944199706314	1.8795888399412628	20.43
chr2	56000000	56500000	18.62	0.911404796867352	1.822809593734704	20.43
chr2	56500000	57000000	18.89	0.924620655898189	1.849241311796378	20.43
chr2	57000000	57500000	19.86	0.9720998531571219	1.9441997063142438	20.43
chr2	57500000	58000000	20.24	0.9906999510523739	1.9813999021047477	20.43
chr2	58000000	58500000	20.38	0.9975526186979932	1.9951052373959863	20.43
chr2	58500000	59000000	20.69	1.0127263827704358	2.0254527655408716	20.43
chr2	59000000	59500000	21.68	1.0611845325501714	2.122369065100343	20.43
chr2	59500000	60000000	21.07	1.0313264806656877	2.0626529613313753	20.43
chr2	60000000	60500000	20.91	1.0234948604992657	2.0469897209985315	20.43
chr2	60500000	61000000	21.27	1.0411160058737152	2.0822320117474304	20.43
chr2	61000000	61500000	21.3	1.0425844346549193	2.0851688693098387	20.43
chr2	61500000	62000000	19.09	0.9344101811062163	1.8688203622124326	20.43
chr2	62000000	62500000	20.19	0.9882525697503672	1.9765051395007345	20.43
chr2	62500000	63000000	19.69	0.9637787567302987	1.9275575134605973	20.43
chr2	63000000	63500000	19.67	0.962799804209496	1.925599608418992	20.43
chr2	63500000	64000000	19.82	0.9701419481155165	1.940283896231033	20.43
chr2	64000000	64500000	19.63	0.9608418991678903	1.9216837983357806	20.43
chr2	64500000	65000000	20.41	0.9990210474791973	1.9980420949583946	20.43
chr2	65000000	65500000	20.87	1.0215369554576603	2.0430739109153206	20.43
chr2	65500000	66000000	20.15	0.9862946647087616	1.9725893294175232	20.43
chr2	66000000	66500000	20.02	0.9799314733235438	1.9598629466470876	20.43
chr2	66500000	67000000	19.12	0.9358786098874206	1.871757219774841	20.43
chr2	67000000	67500000	19.33	0.9461576113558492	1.8923152227116984	20.43
chr2	67500000	68000000	20.18	0.9877630934899657	1.9755261869799314	20.43
chr2	68000000	68500000	21.15	1.0352422907488987	2.0704845814977975	20.43
chr2	68500000	69000000	21.28	1.0416054821341165	2.083210964268233	20.43
chr2	69000000	69500000	20.16	0.986784140969163	1.973568281938326	20.43
chr2	69500000	70000000	20.0	0.9789525208027411	1.9579050416054822	20.43
chr2	70000000	70500000	21.25	1.0401370533529124	2.080274106705825	20.43
chr2	70500000	71000000	20.52	1.0044052863436124	2.0088105726872247	20.43
chr2	71000000	71500000	19.18	0.9388154674498287	1.8776309348996574	20.43
chr2	71500000	72000000	21.16	1.0357317670093	2.0714635340186	20.43
chr2	72000000	72500000	21.67	1.0606950562897701	2.1213901125795402	20.43
chr2	72500000	73000000	20.43	1.0	2.0	20.43
chr2	73000000	73500000	21.12	1.0337738619676946	2.067547723935389	20.43
chr2	73500000	74000000	20.8	1.0181106216348508	2.0362212432697016	20.43
chr2	74000000	74500000	21.35	1.045031815956926	2.090063631913852	20.43
chr2	74500000	75000000	20.71	1.0137053352912384	2.027410670582477	20.43
chr2	75000000	75500000	20.77	1.0166421928536467	2.0332843857072933	20.43
chr2	75500000	76000000	21.01	1.0283896231032796	2.0567792462065593	20.43
chr2	76000000	76500000	21.43	1.0489476260401371	2.0978952520802743	20.43
chr2	76500000	77000000	23.1	1.130690161527166	2.261380323054332	20.43
chr2	77000000	77500000	22.02	1.0778267254038179	2.1556534508076357	20.43
chr2	77500000	78000000	33.63	1.6461086637298092	3.2922173274596185	20.43
chr2	78000000	78500000	20.63	1.0097895252080273	2.0195790504160547	20.43
chr2	78500000	79000000	19.91	0.9745472344591287	1.9490944689182574	20.43
chr2	79000000	79500000	20.46	1.0014684287812041	2.0029368575624082	20.43
chr2	79500000	80000000	20.04	0.9809104258443465	1.961820851688693	20.43
chr2	80000000	80500000	19.79	0.9686735193343122	1.9373470386686245	20.43
chr2	80500000	81000000	19.61	0.9598629466470876	1.9197258932941752	20.43
chr2	81000000	81500000	18.81	0.9207048458149779	1.8414096916299558	20.43
chr2	81500000	82000000	18.21	0.8913362701908958	1.7826725403817916	20.43
chr2	82000000	82500000	18.31	0.8962310327949093	1.7924620655898187	20.43
chr2	82500000	83000000	18.67	0.9138521781693589	1.8277043563387179	20.43
chr2	83000000	83500000	19.1	0.9348996573666178	1.8697993147332357	20.43
chr2	83500000	84000000	20.0	0.9789525208027411	1.9579050416054822	20.43
chr2	84000000	84500000	19.62	0.960352422907489	1.920704845814978	20.43
chr2	84500000	85000000	21.13	1.034263338228096	2.068526676456192	20.43
chr2	85000000	85500000	19.83	0.9706314243759177	1.9412628487518353	20.43
chr2	85500000	86000000	17.6	0.8614782183064122	1.7229564366128245	20.43
chr2	86000000	86500000	17.72	0.8673519334312285	1.734703866862457	20.43
chr2	86500000	87000000	17.82	0.8722466960352423	1.7444933920704846	20.43
chr2	87000000	87500000	18.07	0.8844836025452766	1.7689672050905532	20.43
chr2	87500000	88000000	18.73	0.9167890357317671	1.8335780714635341	20.43
chr2	88000000	88500000	18.06	0.8839941262848752	1.7679882525697503	20.43
chr2	88500000	89000000	18.38	0.899657366617719	1.799314733235438	20.43
chr2	89000000	89500000	16.65	0.8149779735682818	1.6299559471365637	20.43
chr2	89500000	90000000	19.11	0.935389133627019	1.870778267254038	20.43
chr2	90000000	90500000	19.03	0.9314733235438082	1.8629466470876164	20.43
chr2	90500000	91000000	20.26	0.9916789035731768	1.9833578071463536	20.43
chr2	91000000	91500000	19.92	0.9750367107195302	1.9500734214390605	20.43
chr2	91500000	92000000	20.36	0.9965736661771903	1.9931473323543807	20.43
chr2	92000000	92500000	21.92	1.0729319627998044	2.145863925599609	20.43
chr2	92500000	93000000	23.09	1.1302006852667645	2.260401370533529	20.43
chr2	93000000	93500000	23.79	1.1644640234948604	2.328928046989721	20.43
chr2	93500000	94000000	22.86	1.118942731277533	2.237885462555066	20.43
chr2	94000000	94500000	21.21	1.038179148311307	2.076358296622614	20.43
chr2	94500000	95000000	19.85	0.9716103768967206	1.9432207537934412	20.43
chr2	95000000	95500000	18.66	0.9133627019089574	1.8267254038179148	20.43
chr2	95500000	96000000	18.49	0.9050416054821341	1.8100832109642682	20.43
chr2	96000000	96500000	18.31	0.8962310327949093	1.7924620655898187	20.43
chr2	96500000	97000000	18.29	0.8952520802741066	1.7905041605482133	20.43
chr2	97000000	97500000	18.5	0.9055310817425355	1.811062163485071	20.43
chr2	97500000	98000000	18.13	0.8874204601076847	1.7748409202153694	20.43
chr2	98000000	98500000	148.96	7.291238374938816	14.582476749877632	20.43
chr2	98500000	99000000	17.6	0.8614782183064122	1.7229564366128245	20.43
chr2	99000000	99500000	17.13	0.8384728340675477	1.6769456681350954	20.43
chr2	99500000	100000000	17.16	0.8399412628487518	1.6798825256975036	20.43
chr2	100000000	100500000	14.33	0.701419481155164	1.402838962310328	20.43
chr2	100500000	101000000	16.93	0.8286833088595204	1.6573666177190407	20.43
chr2	101000000	101500000	20.32	0.9946157611355849	1.9892315222711698	20.43
chr2	101500000	102000000	22.44	1.0983847283406756	2.196769456681351	20.43
chr2	102000000	102500000	21.51	1.0528634361233482	2.1057268722466964	20.43
chr2	102500000	103000000	22.41	1.0969162995594715	2.193832599118943	20.43
chr2	103000000	103500000	22.04	1.0788056779246207	2.1576113558492414	20.43
chr2	103500000	104000000	21.93	1.0734214390602055	2.146842878120411	20.43
chr2	104000000	104500000	20.66	1.0112579539892315	2.022515907978463	20.43
chr2	104500000	105000000	19.12	0.9358786098874206	1.871757219774841	20.43
chr2	105000000	105500000	21.67	1.0606950562897701	2.1213901125795402	20.43
chr2	105500000	106000000	19.84	0.9711209006363192	1.9422418012726383	20.43
chr2	106000000	106500000	20.56	1.0063631913852178	2.0127263827704356	20.43
chr2	106500000	107000000	20.87	1.0215369554576603	2.0430739109153206	20.43
chr2	107000000	107500000	19.76	0.9672050905531082	1.9344101811062164	20.43
chr2	107500000	108000000	19.43	0.951052373959863	1.902104747919726	20.43
chr2	108000000	108500000	18.36	0.8986784140969163	1.7973568281938326	20.43
chr2	108500000	109000000	19.82	0.9701419481155165	1.940283896231033	20.43
chr2	109000000	109500000	20.42	0.9995105237395987	1.9990210474791974	20.43
chr2	109500000	110000000	20.23	0.9902104747919727	1.9804209495839453	20.43
chr2	110000000	110500000	19.43	0.951052373959863	1.902104747919726	20.43
chr2	110500000	111000000	18.35	0.898188937836515	1.79637787567303	20.43
chr2	111000000	111500000	19.16	0.937836514929026	1.875673029858052	20.43
chr2	111500000	112000000	17.35	0.849241311796378	1.698482623592756	20.43
chr2	112000000	112500000	20.38	0.9975526186979932	1.9951052373959863	20.43
chr2	112500000	113000000	21.95	1.0744003915810083	2.1488007831620166	20.43
chr2	113000000	113500000	20.99	1.0274106705824766	2.054821341164953	20.43
chr2	113500000	114000000	21.43	1.0489476260401371	2.0978952520802743	20.43
chr2	114000000	114500000	19.67	0.962799804209496	1.925599608418992	20.43
chr2	114500000	115000000	19.86	0.9720998531571219	1.9441997063142438	20.43
chr2	115000000	115500000	20.15	0.9862946647087616	1.9725893294175232	20.43
chr2	115500000	116000000	20.06	0.9818893783651492	1.9637787567302984	20.43
